,created_at,tweet_text
0,2013-12-10 15:08:14,"['画像：', 'httptcoqfh9qzjtlj']"
1,2013-12-09 02:26:22,"['フォトセット：', 'cherub69', 'エキゾたんかわいいお…', 'httptcocq23wtixwz']"
2,2013-12-07 02:31:45,['done']
3,2013-12-06 10:53:38,"['二重盲検法による鑑賞はランダム化比較試験に比べて音質の細やかさを損ない、優越性検定の場合に感じられる重厚感にも一歩及ばない。', 'httptcoamnjxqi2s1']"
4,2013-12-06 01:58:15,['aaasのロビー活動を取材した本とかないんすかね。']
5,2013-12-05 10:57:01,"['損ばかりする人に共通する特徴は、まず「自分を賢く見せたい」という気持ちが異常に強いこと', 'httptcoc553lfvbtt']"
6,2013-12-05 00:41:47,"['学部一年生のある日、先輩たちから「一年生は～～教室に集まるように」と連絡があり、一同ぞろぞろと集合しました。', 'で、先輩から', 'httptcomicmhqozjq']"
7,2013-12-03 06:49:30,"['フォトセット：', 'madebyabvh', 'some', 'of', 'mine', 'batman', 'joker', 'gif', 'in', 'one', 'place', 'anim', 'by', 'abvh', 'origin', 'httptcolwvcde8qi']"
8,2013-12-01 04:46:57,['maxとライオン事務機はガチという印象がありますね。']
9,2013-12-01 03:29:14,"['海外経験豊かな社会人の方とたくさんお会いする中で、真のグローバル人材とは、どの国に行っても現地語で現地の女の子を口説く人材のことだという結論に達した', 'httptcoj8mez6l3gg']"
10,2013-11-28 01:07:29,['筆者見てびっくりした']
11,2013-11-26 19:15:20,['進捗isヘル']
12,2013-11-25 04:37:13,"['cervezamana', 'httptcoqkxwvtpgj3', 'これでね？']"
13,2013-11-24 04:59:35,['原稿書き合宿するならoistのセミナーハウス借りましょうよとボスに進言したい。']
14,2013-11-24 04:56:15,['oist凄いって噂は聞いてたけど本当に凄かったし本当に研究しかすることないしなので、若手研究ガチ勢は一度リサーチインターンとか行くといいと思いました。']
15,2013-11-24 03:05:43,['初めての英語口頭発表が終わったが、belongという言葉を使うたびにaybabtuの例のガバ曲が頭をよぎって思わず早口になりまたし。']
16,2013-11-22 06:19:03,"['hellomhamp', 'あれ、沖縄行き？']"
17,2013-11-20 02:36:40,['※死亡フラグ']
18,2013-11-20 02:36:26,['まぁ、ええわ。働き盛りってそういうもんやろ。']
19,2013-11-20 02:36:12,['今年ですら死にそうなのに来年のわしはどうなるんやろな…。']
20,2013-11-20 02:28:24,['…わしは何処へ向かおうとして居るんや…！']
21,2013-11-18 11:41:00,"['かつてフォン・ノイマンがこんなことを言っています。', 'httptcozucqxao8v']"
22,2013-11-18 01:28:50,"['drマンハッタンにはなれんのやな…。', 'now', 'brows', 'lhcに頭を突っ込んだら何が起こるか？', '«', 'wiredjp', 'httptcojuekilhzl']"
23,2013-11-18 01:23:11,"['sakotak', '年のせいか，仕事の質が変わったせいかわからないけど、覚醒水準あげすぎると焦燥感ばっかり先だって作業効率落ちることに気づきまして。睡眠の質的な意味でも、適切な覚醒度で抑えるようにしとります。']"
24,2013-11-17 15:16:26,['修羅場の栄養補給はバナナ、ミックスナッツにチョコレートと甘納豆、最近流行りのサラダチキン、忘れちゃいけない梅昆布。液体は飲むヨーグルトに野菜ジュース。でも基本は水かお茶を大量に。コーヒーの類は飲みすぎると空回りするので量に注意。']
25,2013-11-15 02:37:48,"['photo', 'httptcor8pjl0nak']"
26,2013-11-08 06:07:22,"['superman', 'vs', 'bad', 'man', 'the', 'effect', 'of', 'empathi', 'and', 'game', 'charact', 'in', 'violent', 'video', 'gamesって論文が凄く読みたいがデータベースにまだ収録されてないので暴れてる。']"
27,2013-11-08 02:20:56,"['クライアントは「真実」におカネを払っているのではなく、「口実」を買っている', 'httptco4yrjlkzkyf']"
28,2013-11-07 00:53:08,"['本当に仕事ができる人というのは、一見すると何も仕事をしていないように見えるのかもしれない。', 'できるほど透明になる', '最近、ベテランの医事課のスタッフが一人、退職された。', 'httptcoptwvi8qwlr']"
29,2013-11-06 08:47:36,"['nerdarthur', 'mobilizedorang', '当日券、普通に開場後に小ホール受付で売るよと言われたでござる。']"
30,2013-11-06 07:53:24,"['mobilizedorang', 'nerdarthur', '承知したー。とりあえず行ってみるぜ。']"
31,2013-11-06 07:40:16,"['nerdarthur', 'mobilizedorang', '窓口閉まる前に行って確保を試みてもええで。']"
32,2013-11-06 02:18:20,"['mobilizedorang', '特定除けに表現を少し変えたりしとるでな。あとトークスキル褒められてるのは別人や…']"
33,2013-11-06 02:10:00,"['mobilizedorang', 'あいつ絶対理系だろ、なんだあのメガネデブなどの暖かい言葉が飛び交っておる。']"
34,2013-11-06 01:47:02,"['非常勤した後のエゴサーチ', '楽しい！', '✌ω✌', '三✌ω✌三', '✌ω✌']"
35,2013-11-05 11:39:26,"['「パンとスープがあったとき、賢者はまずスープを飲み干す」という言葉を聞き、深い寓意のこもった話なのかと思って「どういうことですか」と尋ねたら「しるもの（知るもの）だから」って返されたときは、殴ってやろうかと思', 'httptcoi4z90itrcf']"
36,2013-11-05 06:39:03,['とりあえず中庸、じゃあかんのかな。']
37,2013-11-05 06:18:26,"['mobilizedorang', 'ajitako', 'nerdarthur', '日程見たところ麻布の文化祭日程は４〜５月なので、如何せん作り込み期間が足りなくなるのでは説。']"
38,2013-11-05 03:54:54,['麻布あたりも文化祭で女装コンやりそうなもんだが、そういう話は聞こえてこないな。']
39,2013-11-05 03:49:00,['民主くんのtwitterアカウント、やたらキレが良いのだがあれは公式アカウントなのだろうか。']
40,2013-10-27 07:29:32,"['そういえば、最近のライターは原稿遅い人いないんですって。みんな締切前にどんどんあげてくる。そういう世界になっているらしい。原稿遅い人は「古い」人なんだそうです。うわーー、すげえ。と思ったんだけど、漫画の世界も', 'httptcoehoy4sabfh']"
41,2013-10-27 07:27:15,"['画像：', 'motchang', 'お前らに必要な画像貼るわ', 'ゴールデンタイムズ', 'httptco2r9aetumwi']"
42,2013-10-22 16:08:44,['世間は狭いのであるなぁ。']
43,2013-10-22 10:45:16,"['仕事帰りに通りかかったので。', 'httptcojqbjv7jov']"
44,2013-10-22 04:48:37,"['mobilizedorang', '割と簡単に計画思いつくのに、きゃっちぃ度は高いし何より自分のためになるので来たるべき有事に備えてそれっぽい研究を少しずつ仕込んでおいてもいいかもなと思いました。']"
45,2013-10-22 04:38:00,['普段の飯のうまさが創造性に与える影響についての研究をして日本の研究環境の向上に寄与したい。']
46,2013-10-15 04:39:29,['非常勤先の素早い意思決定に感謝している。']
47,2013-10-14 13:40:19,['そういえば、海外の消費者行動のテキスト買ったんですけど、初音ミクが項目索引じゃなくて、人名索引に入ってて面白いと思いました。']
48,2013-10-12 02:54:12,['昨日の朝、二郎で一眼使ってやたら写真撮ってる人がいるなと思ったんだが、あれ、ぎがじんの中の人だったんやろか。']
49,2013-10-11 01:37:58,"['あべさんとぷーちん。', 'httptcopnro5wphew']"
50,2013-10-11 01:03:31,"['おは二郎', 'httptcoeyt26ivcv4']"
51,2013-10-10 06:57:00,['そういえば、この後期から非常勤講師をさせて頂いてるんですけど、大人数相手に一定の時間枠の中で何事かを教えるということが如何に大変かと言うことを思ったし、一つのクラスを一人で一日中見るという小学校の教師が課せられている仕事は明らかにきちがいじみている、なんてなことを思いましたね。']
52,2013-10-10 06:38:20,"['1', '怒りを静める方法', 'httptco3jpuzuxjnf']"
53,2013-10-09 05:08:24,"['14', '以下、名無しにかわりましてvipがお送りします', '20131004金', '16424916', 'idsvpk7nof0', 'お得な肉教えてくだちゃい', '25', 'httptcowknpjkwaqg']"
54,2013-09-28 16:01:41,"['photo', 'httptcoanim4ls33b']"
55,2013-09-26 11:10:11,"['画像：', 'clion', 'httptcoxsxdcwpzkz']"
56,2013-09-18 09:14:04,"['フォトセット：', 'httptconnhjmgmqok']"
57,2013-09-10 07:22:35,"['金玉小さい方が良い父親、って研究', 'httptcorlqt2wjguw']"
58,2013-08-31 13:44:30,['パシフィック・リム見ました。rtに完全同意。あと量多い。']
59,2013-08-29 12:29:58,['介錯に作法があるのも由あっての事よなぁ、などと思った。']
60,2013-08-29 12:10:02,"['ajitako', '手法や、やってることと自己が同一化してる人が多いってことやないのん。学会とかでも沢山おるで。いい面が全くないって訳でもないけど、いっしょに何かやろうとするのは大変だわね。']"
