,created_at,tweet_text
0,2021-01-11 03:01:57,"['europechines', '从标题就能看出来其实作者是知道的，哈哈，这个隐含到呼之欲出的「作死」的修辞证明了作者一定很懂中国式隐喻的']"
1,2020-12-01 07:18:48,"['newdongyuwei', 'macos自己的notificationcenter出来的那一天，它就已经死了。这个本身也正是apple的一贯作风。自己不想做或者不知道怎么做的东西，交给社区。然后再把实现得较好的团队挖到apple去']"
2,2020-05-16 04:13:22,"['newdongyuwei', '像我这种键盘控就没这个问题，在家里面都是几个键盘。没事儿换着用改善手感。']"
3,2019-12-28 01:18:45,"['如果不用dac的话，就可以省一个端口出来。想想就觉得开心。现在其实mac四个usbc根本就没有地方放dac么。一个是电源，一个是显示器，一个是usb扩展加以太网，而最后一个是ipad', 'pro']"
4,2019-12-01 15:46:09,"['六万达成', 'httpstcobusuzsadwc']"
5,2019-11-26 23:56:09,['才发现，原来之前常用的notificationcenter里面的发微博和twitter的功能没有了。。。。所以，如果没有客户端的话，真的是没法在mac上面方便的发推了']
6,2019-11-26 23:52:25,['很多时候，一个可以马上就发一些碎碎念的平台，还是很需要的。虽然已经决定不再使用微博了，但是仍然会有一些需要碎碎念的时候，所以，又把twitter客户端启用了。。。']
7,2018-01-31 14:59:51,"['我操！精准', 'httpstcoqm7y3bosuc']"
8,2017-12-23 04:46:51,"['anoth', 'test', 'again', 'for', 'ifttt']"
9,2017-12-23 04:08:42,"['test', 'ifttt']"
10,2017-11-14 07:03:03,"['这是一个完全发自内心的广告。。。。workflowy基本上满足了我对outliner的所有需求。。。。。甚至还有超过。。。。我自己怎么做outliner方面的软件，估计都不可能做到这么好的。。。。当然，一个是纯js的界面，我还是隔了一层，另一个是如果它支持paypal付款就更好了。。。。', 'httpstconvspfn1dou']"
11,2017-10-23 01:08:26,"['岁近重阳情更忧，半因寒冷半因秋。', '只有晚风最可爱，暗送夜色上高楼。']"
12,2017-10-20 01:45:48,"['发一首诗庆祝一下', '半街残雨秋风劲，一片小窗夜色深。', '不必提灯寻美酒，清茶一盏可安心。']"
13,2017-10-20 01:45:29,['能够回到twitter感觉真好。。。。哈哈']
14,2017-09-26 07:36:07,['ms的东西做得真是不行。。。。在mac上运行的也慢得要死。。。。']
15,2017-09-26 07:31:03,['其实macports对信赖的处理方式要比redhat的方式要优雅得多。我要装phpmysql，是因为我需要使用php来连mysql，所以如果我没有装mysql，你就需要帮我把mysql一并装了。而不是只给我下载一个so放到php的插件目录就够了。这点ports处理的方式是正确的']
16,2017-09-26 07:29:25,"['从今天起，坚决不再使用cmd', 'tab的切换方式，一定要从源头改掉这个低效的使用手段']"
17,2017-09-25 15:08:51,"['等high', 'sierra等了一天。。。。。。算了，明天升级吧。。。。']"
18,2017-09-25 15:01:48,"['这几天状态太差。。。', '中秋未至雷却至，秋雨绵绵久不开。', '云缠宝塔掩山色，雨入院墙打窗台。', '处处湿粘人意苦，屋屋滴漏水成灾。', '何日东风震天吼，乌云吹尽现日来。']"
19,2017-09-24 03:26:14,"['浮云漫卷天寥阔，秋色初临小渔庄。', '山寺晚钟声飘渺，越堤歼柳泛枯黄。', '清清湖水含落叶，缕缕炊烟衬残阳。', '寂寞小亭无从理，空将倒影映池塘。', 'httpstcof28q3mzlbk']"
20,2017-09-24 03:22:51,['决定重新回归twitter。。。。每天一首诗的节奏']
21,2016-12-19 06:35:08,"['ruanyf', '但是如果要用react呢？无论是可读性，还是书写的方便性来说，jsx都比原生js好太多了。并且，es6的语法糖和中规中矩的面象对象支持，加上主流浏览器工具对sourcemap的支持，和react的浏览器插件支持。确实更是让人使用它们的理由啊']"
22,2016-09-27 03:02:32,"['verifi', 'myself', 'i', 'am', 'guitarpoet', 'on', 'keybaseio', '0nrt3tvxa3yzpkupqzlwenvrtizeay2rapx', 'httpstcodbrxllvvhv']"
23,2016-09-18 10:47:58,"['尿了。。。。', 'httpstcoj7r7tlqyjt']"
24,2016-09-17 15:54:41,"['赞', 'httpstcoybch3ulviq']"
25,2016-09-05 08:44:29,"['不是应该是这样的么？笑笑刀笑笑', 'httpstcozbnwyeuxnp']"
26,2016-09-05 02:54:02,"['splendid…', 'httpstco2055q7ymmi']"
27,2016-09-05 02:51:19,"['if', 'thi', 'wa', 'true', 'then', 'i', '’', 'm', 'support', 'the', 'offic', 'too', 'the', 'base', 'rule', 'of', 'respect', 'must', 'be', 'obey', 'httpstcoab2mxk7g3a']"
28,2016-09-02 14:10:22,"['wwfalcon', '嗯，主要我现在的8g内存已经不够用了。没法跑虚拟机。而且，用了3年，现在的笔记本时不时就会变卡，不像第一年那么顺畅了。不过，我现在基本上全部在使用命令行。所以没准儿，接下来，会在linux下面工作。哈哈。mac上面现在我还在用的也就是浏览器和itunes了']"
29,2016-09-02 14:04:46,"['wwfalcon', '主要是东软不推荐使用apple，哈哈。。不过效率工具，还是有必要搞一个好的。我现在手头的这个mbpr都已经有点儿不行了。就等这个月apple的发布会呢']"
30,2016-09-02 13:05:00,"['wwfalcon', '该换本了。', '可以考虑今年的mbpr']"
31,2016-09-02 05:39:23,"['nice', 'inde', 'httpstcolpfxid2kud']"
32,2016-09-02 05:39:09,"['下班真早', 'httpstcofp8ljmre']"
33,2016-09-01 16:05:22,"['but', 'if', 'you', 'go', 'carri', 'pictur', 'of', 'chairman', 'mao', 'you', 'aint', 'go', 'to', 'make', 'it', 'with', 'anyon', 'anyhow', 'httpstcojok7z66nrh']"
34,2016-09-01 16:04:43,"['ruanji', 'but', 'if', 'you', 'go', 'carri', 'pictur', 'of', 'chairman', 'mao', 'you', 'aint', 'go', 'to', 'make', 'it', 'with', 'anyon', 'anyhow']"
35,2016-08-24 04:19:42,"['blogtd', '哈哈，真是很奇怪的']"
36,2016-06-10 03:29:07,"['cngump', '全屏的衬线。。。。看起来好累。。。。。我现在已经是黑体的死党了，正文也用黑体。看到这么多衬线。。。。心都累了']"
37,2016-03-21 04:01:51,['我已经用twitter十年了？！我了个去。。。。。']
38,2015-01-14 13:35:43,"['hugogiraudel', 'still', 'work', 'on', 'it', 'and', 'use', 'it', 'in', 'my', 'php', 'framework']"
39,2015-01-14 11:20:07,"['hugogiraudel', 'hi', 'i', 'wrote', 'a', 'php', 'plugin', 'for', 'sasshttptcoi204dijjec', 'i', 'saw', 'your', 'articl', 'about', 'the', 'sass', 'function', 'hope', 'youll', 'enjoy', 'it']"
40,2014-11-12 14:36:09,"['queentiffany01', 'jessetoo', '根本把持不住']"
41,2014-11-06 06:29:38,"['“', 'sdelayang', '看到有人在食谱下评论', '“', '上海盐？！吃个盐你还搞地域歧视！你告诉我上海的盐好在哪里？', '”', '楼主大概是边吐血边打的字', '“', '撒上（断句）海盐…', '”', '”', '多亏没打上海岩。。。。海岩那么老。。。换成柳岩可以考虑。。。。。']"
42,2014-11-06 06:27:02,"['“', 'dumur', '按程序晋升都需要经过民主评议，死胖子谈完话下来对我说：', '“', '刚才评议时我评价你作风很正派。', '”', '一口水喷到显示器上，旁友，你为什么要在领导面前这么损我……', '”', '神评价']"
43,2014-11-06 04:02:02,"['“', 'zhangfacai太庙祭祖是汉礼，满人有一处与其并重的祭祖堂子，在东交民巷。堂中有个奇怪的明朝衣冠无头雕像，曰：邓将军，传说有趣，国初征战时邓将军被清兵所杀，尸身不倒，某王许诺，不倒，再许，依旧不倒。', '”', '汝欲配享我之祖宗乎？', '“', '扑通倒了。事后清朝不失信，真把他放进了堂子', '”', '义气']"
44,2014-10-29 09:54:36,"['lvkaiwen', '这个逻辑很可爱。因为强奸犯当时可以杀人之后毁尸灭迹。。。最后因为良知，权衡再三之后没做，仅仅是强奸了一下。所以就要对强奸行为歌功颂德喽？']"
45,2014-10-26 08:38:34,"['queentiffany01', '女王怎么换id啦？']"
46,2014-10-22 07:00:29,"['“', 'mkisher', '恐怕第時日本人會比香港盲毛更清楚香港嘅政制', 'rt', 'sunsf', '繼續揚威日本鳥', 'httptcokfakpaw7sc', '”', '嗯，所以很多香港人其实仅仅只是想表达对大陆的不满而已。。。根本跟政治诉求无关']"
47,2014-10-10 06:29:49,"['although', 'wikipedia', 'a', 'littl', 'bore', 'keep', 'ask', 'money', 'thi', 'time', 'everi', 'year', 'but', 'it', 'is', 'veri', 'import', 'to', 'keepitfre', 'httpstcotduioh6bac']"
