,created_at,tweet_text
0,2013-12-24 02:07:02,"['сочинение', 'на', 'тему', 'моя', 'будущая', 'профессия', 'медсестра', 'httptcocr5cptfe2h']"
1,2013-12-24 02:05:13,"['переделанная', 'песня', 'у', 'церкьви', 'стояла', 'карета', 'на', 'юбилей', '55', 'лет', 'женщине', 'httptcombbedsi7ri']"
2,2013-12-24 02:04:06,"['va', 'шедевры', 'испанской', 'гитары', 'коллекция', '19972001', 'mp3', 'httptcoasxjctbub5']"
3,2013-12-24 02:02:52,"['драйвера', 'для', 'samsung', 'gt', 's5830', 'httptcol5gmpbb1m4']"
4,2013-12-24 02:01:37,"['portabl', 'greenbox', 'logo', 'maker', 'httptcos3lxwx8hvi']"
5,2013-12-24 02:00:31,"['the', 'guard', '2011', 'dvdrip', 'xvid', 'ac3ursiica', 'httptcop8jic8co0o']"
6,2013-12-24 01:58:24,"['даосская', 'методика', 'httptcom1e6djxozr']"
7,2013-12-24 01:56:10,"['темляк', 'для', 'ножа', 'своими', 'руками', 'httptcojpzzffbnh']"
8,2013-12-24 01:54:08,"['влюбленный', 'скорпион', 'httptcoltmugik67w']"
9,2013-12-24 01:52:18,"['иудейский', 'лев', 'the', 'lion', 'of', 'judah', '2011', 'hdrip136gb292gb700mb', 'httptcosdgy2y9nef']"
10,2013-12-24 01:50:30,"['вазовская', 'ходовая', 'на', 'славуту', 'своими', 'руками', 'httptco2rzlynjaia']"
11,2013-12-24 01:48:58,"['cfw', '503', 'prometheus2', 'для', 'psp', '3000', 'httptcolfrgcbejkp']"
12,2013-12-24 01:47:35,"['keygen', 'pinnacl', 'studio', '16', 'httptcocuzusjrdva']"
13,2013-12-24 01:45:55,"['договор', 'залога', 'википедияtxt', 'httptcoowekiat6l8']"
14,2013-12-24 01:44:48,"['как', 'на', 'айфон', '5', 'сменить', 'звонок', 'вызова', 'httptcokjwztqslmp']"
15,2013-12-24 01:43:23,"['мастер', 'визиток', '365', 'ru', 'portabl', 'httptcojc6ijgkhol']"
16,2013-12-24 01:42:02,"['сочинение', 'на', 'тему', 'что', 'сказала', 'бы', 'птица', 'неслышимка', 'httptco0hczstpdmu']"
17,2013-12-24 01:40:10,"['как', 'приготовить', 'крошка', 'картошка', 'httptcoh6zape7idt']"
18,2013-12-24 01:37:38,"['perfect', 'cell', '111', 'httptcolccpcba5f2']"
19,2013-12-24 01:36:27,"['fatal', 'forc', 'unholi', 'rite', '2012', 'httptcoxkqa09gvg0']"
20,2013-12-24 01:33:28,"['сценка', 'цыганки', 'зары', 'httptco1z9g42y7rz']"
21,2013-12-24 01:31:40,"['ключ', 'вин2003', 'сераер', 'сп2', 'httptcoawxc9jqyv']"
22,2013-12-24 01:29:56,"['твір', 'з', 'англійської', 'мови', 'на', 'тему', 'фільм', 'який', 'я', 'нещодавно', 'подивився', 'httptco6z7mgo3d9z']"
23,2013-12-24 01:28:51,"['rukovodstvaiinstrukciipoekspluataciivaz21099zip', 'httptcobingoeynq5']"
24,2013-12-24 01:27:47,"['терарию', 'на', 'русском', 'новую', 'версию', 'httptcoge0vg7ex1c']"
25,2013-12-24 01:26:22,"['вяжем', 'из', 'пряжи', 'тавсан', 'httptcoitlrflczxx']"
26,2013-12-24 01:24:11,"['как', 'добавить', 'сертификат', 'в', 'мазиле', 'httptcoba7aksrblz']"
27,2013-12-24 01:22:33,"['autodesk', 'autocad', '2012', 'x86', 'x64', 'portabl', 'версия', 'httptcooesvkt55wo']"
28,2013-12-24 01:20:52,"['левойправой', 'марши', 'в', 'детском', 'саду', 'книга', '2', 'cdдиска', 'httptcotzk1dccysr']"
29,2013-12-24 01:18:58,"['va', 'danc', 'pop', '–', 'хит', '2011', 'httptcow8qib8c1v9']"
30,2013-12-24 01:17:09,"['это', 'бывает', 'у', 'танков', 'ответ', '5', 'букв', 'httptco1pzyqbhz9u']"
31,2013-12-24 01:15:09,"['как', 'сделать', 'квадрик', 'из', 'бенза', 'пилы', 'урал', 'httptcogo2xzqwlxa']"
32,2013-12-24 01:13:22,"['alcohol', '52', '2001331', 'free', 'httptcoflqtnj95za']"
33,2013-12-24 01:12:14,"['акт', 'визуального', 'осмотра', 'наружной', 'пожарной', 'лестницы', 'httptcorzegp19vj1']"
34,2013-12-24 01:10:30,"['мобильный', 'фарш', 'soni', 'ericsson', '2007', 'httptcojs2htk2kro']"
35,2013-12-24 01:08:38,"['парнуха', 'сын', 'увидел', 'маму', 'и', 'не', 'удержался', 'httptcotjlgjmltxa']"
36,2013-12-24 01:06:19,"['как', 'плести', 'браслеты', 'с', 'именами', 'на', 'лески', 'httptcoh2r1nemxwl']"
37,2013-12-24 01:05:01,"['сочинение', 'осень', '3', 'класс', 'httptco89noftyqlr']"
38,2013-12-24 01:03:13,"['the', 'new', 'yorker', '04', 'novemb', '2013', 'httptcolkutmomdl']"
39,2013-12-24 01:00:58,"['navruz', 'sobirov', 'httptcozawb2ung55']"
40,2013-12-24 00:59:43,"['sherkhan', 'magicar', 'a', 'руководство', 'httptco5tiugvsyxw']"
41,2013-12-24 00:58:01,"['the', 'incred', 'burt', 'wonderston', 'невероятный', 'бёрт', 'уандерстоун', '2013', 'hdrip137', 'gb', 'httptco5cb4jqmzrv']"
42,2013-12-24 00:56:28,"['шкамал', 'акчарлаклар', 'повесты', 'егет', 'кешене', 'коюлык', 'бизи', 'httptcofkqoltl8bc']"
43,2013-12-24 00:53:43,"['whatsapp', 'для', 'nokia', 'c3', 'httptcogjytcedckj']"
44,2013-12-24 00:52:00,"['о', 'чем', 'знали', 'древние', 'япония', 'what', 'the', 'ancient', 'knew', 'the', 'japanes', '2005', 'tvrip', 'httptcollbsdizgl1']"
45,2013-12-24 00:50:20,"['стили', 'для', 'фотошопа', '–', 'mix', '16', 'httptco79birvr91d']"
46,2013-12-24 00:48:33,"['flesh', 'плеер', 'httptcoobsz2tp90f']"
47,2013-12-24 00:45:25,"['скачать', 'игру', 'самвеё', 'серф', 'бесплатно', 'httptcogliocqmkhl']"
48,2013-12-24 00:44:10,"['пятьнок', 'цена', 'украина', 'httptcowkqezwul10']"
49,2013-12-24 00:42:52,"['norton', 'antiviru', '2012', '1950145', 'finalскачать', 'ключ', 'активации', 'httptco5e3noyy8dk']"
50,2013-12-24 00:41:34,"['готовые', 'сервера', 'для', 'crmp', '03е', 'httptcovnwx0rwnbw']"
51,2013-12-24 00:40:20,"['сочинение', 'по', 'тексту', 'божья', 'тварь', 'httptcoqcjlqoqjz1']"
52,2013-12-24 00:38:34,"['книгу', 'энциклопедия', 'стрелкового', 'оружия', 'александр', 'жук', 'httptco0nmwrxq0va']"
53,2013-12-24 00:36:36,"['скачать', 'corel', 'painter', '1200502', 'httptcob0ouovfu8']"
54,2013-12-24 00:34:41,"['ответы', 'на', 'кдр', 'по', 'геометрии', '8', 'класс', 'ноябрь', '2013', 'httptcojjvvnlhdzi']"
55,2013-12-24 00:31:21,"['орден', 'дракона', 'драконьи', 'крестоносцы', 'dragon', 'crusad', '2011', 'hdrip1400mbлицензия', 'httptcoynmdtvdqp9']"
56,2013-12-24 00:29:33,"['скачатьпрезентациюнатемувлажностьвоздухаppt', 'httptco03b0nwave1']"
57,2013-12-24 00:27:45,"['kasperski', 'internet', 'secur', '900736', 'cf2', '21102009', 'ключи', 'httptcogjuswttc7o']"
58,2013-12-24 00:26:22,"['donnafariknigaodihaniiskachatbesplatnozip', 'httptcooitb4vvgf9']"
59,2013-12-24 00:24:41,"['схема', 'устройства', 'двухтактного', 'скутера', 'httptcouru8pu9lvi']"
60,2013-12-24 00:22:53,"['ошибка', 'c0000022', 'httptcoszbkgigjpi']"
61,2013-12-24 00:18:57,"['ответы', 'на', 'гиа', 'по', 'русскому', '9', 'класс', 'лс', 'степанова', '2013', 'онлайн', 'httptconjrcjezcs3']"
62,2013-12-24 00:17:44,"['как', 'научиться', 'гадать', 'по', 'руке', 'видео', 'httptcosx6vykg5lk']"
63,2013-12-24 00:16:01,"['navitel', '500629', 'карты', 'q4', '2010', 'содружество', 'httptco2bdtfyglxp']"
64,2013-12-24 00:13:45,"['ключ', 'для', 'bpwinzip', 'httptcoiu8vihxxl3']"
65,2013-12-24 00:12:26,"['lightroomuchebnikpdf', 'httptco21yqc8me7h']"
66,2013-12-24 00:11:06,"['бесплотно', 'без', 'скачивания', 'про', 'клизмы', 'httptcotgtzmnefjp']"
67,2013-12-24 00:09:21,"['применение', 'ультразвука', 'в', 'медицине', 'физические', 'основы', 'httptcopvsowlpjwm']"
68,2013-12-24 00:04:37,"['инструкция', 'по', 'эксплуатации', 'и', 'установки', 'сигнализации', 'sheriff', 'tx', '1060', 'httptcov4anvqjxrc']"
69,2013-12-24 00:03:00,"['скайп', 'для', 'нокиа', 'н', '73', 'httptcotnrxgryqgr']"
70,2013-12-23 23:59:35,"['yuklamalar', 'parno', 'httptco4oeagtwtk4']"
71,2013-12-23 23:57:37,"['тестпоокружающемумирудля4классаdoc', 'httptcoarug7kbuey']"
72,2013-12-23 23:55:40,"['заявление', 'на', 'развод', 'образец', 'украина', 'httptcoudzibka8j']"
73,2013-12-23 23:53:30,"['workbook', 'лапицкая', '8', 'класс', 'httptcovkj5aib5gh']"
74,2013-12-23 23:50:22,"['немыслимое', 'httptcoeot9nr1inc']"
75,2013-12-23 23:46:30,"['как', 'сделать', 'метательный', 'нож', 'своими', 'руками', 'httptco0iqc4ztra1']"
76,2013-12-23 23:44:36,"['суровые', 'требовательные', 'годы', 'совпали', 'для', 'нас', 'военных', 'мальчишек', 'с', '1', 'в', 'чем', 'проблема', 'httptco53zths8h4i']"
