,created_at,tweet_text
0,2021-06-01 14:16:49,"['「ポコペンポコペンだーれがつついた」', 'ってフレーズをふと思い出したのだけれど、何のフレーズだったかわからねーからめっちゃモヤっとするぜ。。。']"
1,2021-05-27 14:17:41,"['ドラクエってもう12になるんか。', 'ⅱ、ⅲ、ⅳ、ⅴしかやったことねー', 'クリアしたとは言ってない']"
2,2021-05-26 15:34:05,['ま、数日もしたら伸びてくるし諦めようwww']
3,2021-05-26 15:33:16,['風呂入りながらもみあげ等にバリカン入れてツーブロのメンテしたらほぼカッパみたいになってもうたwww']
4,2021-05-22 13:51:35,['見た目がアレなので画像は自己規制です']
5,2021-05-22 13:50:45,"['市場で買ってきた天然モノのブリを捌いてたら久々に大物に出くわしちゃったσ´a', '念のためライト使って調べておいて良かったぜ。。。', 'ホントみなさんもお気を付けあそばせ。']"
6,2021-05-07 13:01:56,['返礼とか求めてないから連絡は要らないですって言ってきたんだが、返却されたかどうかだけでも連絡貰うやつにすればよかったかな。']
7,2021-05-07 12:59:57,"['今日、がま口のついた財布を拾い警察署へ届けてきたのだが、無事に持ち主に返されたのだろうか。。。', 'おそらく財布の感じからしてご年配の方のだと思うからなるべく早く手元に戻る事を切に願っている。']"
8,2021-05-05 10:07:05,['トヨタカレンダーにつき。この土日まで休みなんや、、、すまんな']
9,2021-05-05 04:41:45,"['モウリーニョ就任発表で色んな意味で', '注目集めてる我がローマちゃん。', 'こんな一般人に騒がれるのっていつ以来だろうか。。。', 'それなりに長くロマニスタやってる自分としてはこんな注目されるのに慣れていないせいか非常に狼狽えております。', '「狼」だけにねw']"
10,2021-05-04 15:24:47,['まさかのモウリーニョが来期、ローマを指揮するとは、、、フォンセカとかエンリケなんかに比べりゃ結果を出してくれるとは思うけど色々モメる未来しか見えねぇ笑']
11,2021-04-28 14:18:21,['会社で使えないヤツの事を「進次郎」って隠語で呼んでたら世間一般も割と同じ事を考えてたみたいね、、、']
