,created_at,tweet_text
0,2020-09-11 12:33:39,"['ringorokuhyo', 'から揚げとか鳥と区別つかない気がする']"
1,2020-09-11 12:10:00,"['ringorokuhyo', 'カエル美味しいよ']"
2,2020-06-19 00:36:17,['httpstcorm1p8dfr3c']
3,2020-05-30 02:48:43,"['都知事に怒られそう', 'httpstcob6fh9ryrkx']"
4,2020-05-10 02:21:27,['httpstcozbi80qe3ek']
5,2020-05-10 01:58:32,"['netflixで「マイケル・ジョーダン', 'ラストダンス」を観ましたか', 'httpstco9mdpztziru']"
6,2020-05-09 15:44:14,['spotifi']
7,2020-05-09 15:43:53,['appl']
8,2020-05-09 15:42:21,['httpstcovsb4i4w8zn']
9,2020-05-09 15:40:05,['httpstco31hink3hcm']
10,2020-05-08 08:35:37,"['check', 'out', 'yuki', 'woz', 'video', 'tiktok', 'httpstco5zjj4hsasb']"
11,2020-05-08 08:33:11,"['rank', 'the', '13', 'most', 'interest', 'game', 'on', 'the', 'nfl', 'schedul', 'httpstcozm3smro6wx']"
12,2020-05-03 23:36:59,"['6', '裏世界ピクニック', '宮澤伊織', 'on', 'httpstco5zbmpaux1v', 'httpstcodwcwfdd4fl']"
13,2020-05-02 03:58:40,"['pianoチャンネルで放送のお題や質問を募集しています', 'standfm', 'httpstcolyb2yc0mju']"
14,2020-04-21 00:45:21,"['吉田あやをお気に入りに追加', '→', 'httpstcolzhjarxgta', 'bookmet']"
15,2020-01-09 00:58:33,"['soccerrapperleo', 'レオザさん好きなのは、答えじゃなくて、サッカーの見方、考え方が伝わってくる事。一個の正解があるわけない世界で、正解じゃなくて、iq', 'を伝えてくれること、重要']"
16,2020-01-05 17:18:50,"['マッチョさんは南野', '拓実選手に、ジャングルで5000エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstco48aslvsyrv']"
17,2019-12-28 02:23:32,"['kintsuba12', '突然失礼いたします。キンツバ様のmadden実況から参りました。こちら私の個人アカウントでレスしておりますが、現在、nfl関連の実況を出来る方を正式に探しております。まずはお話しを出来たらと思っております。突然の非礼を重ねてお詫びしつつ、少しでもご興味があれば私宛に一言dm頂ければ幸いです']"
18,2019-12-27 08:27:49,"['makihikau', 'ume1024', 'makihikac', 'がんがん声入れてほしいです！好きですよ！']"
19,2019-12-15 03:34:11,"['マッチョさんは八村', '塁選手に、ジャングルで4380エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstconnoiaevvgj']"
20,2019-11-02 08:56:21,"['イングランド', 'v', '南アフリカ', 'ジャングルで一緒にinplay™を楽しもう！', 'junglexjp', 'rwc2019', 'rwcfinal', 'engvrsa', '▽', 'jungleit', 'httpstcosribrec2y2']"
21,2019-11-01 09:54:31,"['マッチョさんはキーラン・リードflno8選手に、ジャングルで5000エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
22,2019-11-01 09:28:10,"['マッチョさんはボウデン・バレットsofb選手に、ジャングルで1000エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
23,2019-10-31 00:54:32,"['マッチョさんは八村', '塁選手に、ジャングルで100エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstconnoiaevvgj']"
24,2019-10-27 10:36:35,"['ジャングルでk・オーウェンズho選手に100エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
25,2019-10-20 10:28:17,"['ジャングルでピーター・ラブスカフニfl選手に100エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
26,2019-10-20 09:40:43,"['ジャングルでa・ウェインライトflno8選手に878エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
27,2019-10-20 07:14:05,"['ジャングルで日本ラグビーフットボール協会に100エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
28,2019-10-19 12:04:55,"['ジャングルでg・ブリッジwtb選手に5000エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
29,2019-10-19 09:53:43,"['ジャングルでk・リードflno8選手に1000エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5rxfi']"
30,2019-10-19 09:42:20,"['ジャングルでd・ポーコックflno8選手に2426エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
31,2019-10-19 07:55:48,"['time', 'to', 'do', 'it❗', 'さあ、次のスポーツ体験へ。', '＠junglexjp', '▽', 'jungleit', 'httpstcokztgjt9out']"
32,2019-10-19 07:07:15,"['ジャングルで日本ラグビーフットボール協会に100エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
33,2019-10-19 04:56:52,"['ジャングルでd・ポーコックflno8選手に100エナジーをチャージしました！', 'junglexjp', '▽', 'jungleit', 'httpstcooo5ov5amgi']"
34,2019-10-08 01:48:53,"['晴れて勝利を！', 'httpstcoidaugksvzj']"
35,2019-10-05 13:08:35,"['ほんとにすごい歓声だった。', 'httpstcozpt7jfr5xc']"
36,2019-10-05 13:02:15,"['有楽町ファンゾーン。応援のタワーが突然現れてた❗', 'ラグビー', 'rwc2019', 'jpnvsam', 'httpstcomvizymjbha']"
37,2019-10-05 08:29:45,"['england', 'vs', 'argentina', 'all', 'the', 'latest', 'from', 'tokyo', 'engvarg', 'httpstcoikv4lmlocm']"
38,2019-09-30 01:02:42,"['time', 'to', 'do', 'it❗', 'さあ、次のスポーツ体験へ。', '＠junglexjp', '▽', 'jungleit', 'httpstcovjm47p91dz']"
39,2019-09-24 05:53:59,"['time', 'to', 'do', 'it❗', 'さあ、次のスポーツ体験へ。', '＠junglexjp', 'jungleit', 'httpstcos1ko6y0mcm']"
40,2019-09-24 05:41:01,"['time', 'to', 'do', 'it❗', 'さあ、次のスポーツ体験へ。', '＠junglexjp▽jungleit', 'httpstcowkraotkhzi']"
41,2018-12-18 04:03:20,"['neijima8000000', '零號琴？だったらまじ面白いです']"
42,2018-11-12 01:21:34,['httpstcowc7r8s1uwm']
43,2018-11-05 22:50:38,['httpstco48zoal9xwi']
44,2018-09-23 12:40:46,"['eoshackathonlondon', 'pitch', 'practic', 'on', 'the', 'way', 'httpstcotz5tkvblz5']"
45,2018-09-23 12:39:39,"['eoshackathonlondon', 'httpstcogh9y9yn2wk']"
46,2018-09-22 21:20:23,"['eoshackathonlondon', 'it', 'still', '10pm', 'httpstcoh4xf2pcntc']"
47,2018-09-22 13:47:03,"['eoshackathonlondon', 'httpstcowqjl48xe1m']"
48,2018-09-19 11:17:25,"['i', 'will', 'be', 'a', 'part', 'of', 'eoshackathon', 'in', 'london', 'as', 'a', 'solo', 'backendblockchain', 'engin', 'onli', '2', 'day', 'left', 'excit']"
49,2018-09-11 09:25:15,"['“', 'rinkebi', 'consensu', 'postmortem', '”', 'by', 'wuehler', 'httpstcom1vmioe8sx']"
50,2018-09-11 06:41:11,"['request', 'faucet', 'fund', 'into', '0x4b29dca78ae9d0cdcbda0ec02b3974d6d6c2b1ac', 'on', 'the', 'rinkebi', 'ethereum', 'test', 'network']"
51,2018-09-04 11:08:29,['0xd0de422b65feaa800166723ba634a341650c9d5c']
52,2018-08-31 10:45:11,"['almondoufu', 'たまたまrinkebyでしたがまあそういう事ですねw']"
53,2018-08-31 06:21:42,"['almondoufu', 'ばれたw', '次回ぜひいろいろ']"
54,2018-08-31 06:17:34,['0x4b29dca78ae9d0cdcbda0ec02b3974d6d6c2b1ac']
55,2018-08-28 09:13:03,"['shimashima35', '応援します！']"
