,id,friends_count
0,111092283,835
1,31070032,1548
2,1044345082026053632,846
3,36868013,873
4,19266683,3559
5,16222904,1236
6,54882442,459
7,2862837477,412
8,776394878,73
9,329956715,25
10,246325305,154
11,1349149096909668363,12
12,2680435813,116
13,857360184,801
14,821933492,1122
15,2211445416,2870
16,370150020,181
17,949004688271249409,490
18,84678363,590
19,126722715,3608
20,3942109515,200
21,107265492,501
22,993962037343551488,385
23,965266179836252161,263
24,1915033663,2229
25,17376893,433
26,630415325,264
27,180535644,1677
28,38745628,1557
29,1254954205443489798,745
30,49972700,1052
31,1033062491994173441,205
32,17734005,347
33,14524152,360
34,19219252,2621
35,20772763,1621
36,47439982,478
37,17596442,304
38,19821831,1048
39,1223938786154778625,44
40,25780889,661
41,939091,47
42,3148043524,4714
43,24032614,510
44,14626162,1802
45,189265697,264
46,180094762,2788
47,183891718,1766
48,1295777711068188678,809
49,461308807,214
50,57048551,1752
51,1265761679947771905,956
52,1195191047887835136,12
53,856521580435959809,310
54,130602317,1431
55,1110553549,421
56,16442379,3783
57,16191793,2099
58,1049475664804532225,21
59,67934730,1210
60,22579250,991
61,16929559,41
62,1276194966,740
63,1205226529455632385,792
64,22784886,1286
65,4579469832,105
66,49687858,3038
67,584852347,207
68,18217938,1203
69,156012476,312
70,17163732,2298
71,16327598,1320
72,18088875,1227
73,1248996730940448774,3
74,14529929,9882
75,1604841463,454
76,2691343236,3
77,187678724,1975
78,148376661,468
79,22053712,950
80,1353454831,599
81,50810763,1193
82,17449315,461
83,1140121925034729473,373
84,177336591,3658
85,96149284,97
86,976604963743842304,996
87,107773039,236
88,703775046,211
89,897224002896150528,1959
90,15455666,1780
91,89887215,7576
92,1091772440957644805,178
93,263423358,1303
94,50374439,25
95,978289004549468160,164
96,1234168227619655681,246
97,2237868823,3156
98,946618914,211
99,2447851190,215
100,15910041,1456
101,57194677,229
102,941384209,1981
103,2800223213,2191
104,330476149,800
105,27187343,3607
106,111617736,5
107,14498782,1563
108,51369757,738
109,262325462,1343
110,158902205,4719
111,23314192,996
112,2347049341,302
113,2862700696,75
114,1115962315,619
115,48302030,1296
116,49662336,281
117,11278912,7233
118,106480869,170
119,15239711,637
120,1146106021456355329,310
121,3699602303,111
122,2887365917,276
123,37723353,1404
124,4150651288,605
125,821193,1053
126,22332930,1119
127,14877015,1085
128,1161625462298357760,911
129,1045461644753719297,208
130,87979149,2138
131,1006419421244678144,2531
132,1621544077,1166
133,1308899474,899
134,23314339,2163
135,242169247,354
136,25737779,2706
137,244622883,610
138,707300500455223297,233
139,15158507,742
140,1382791,1239
141,3242625421,328
142,15854699,677
143,14963803,700
144,150909775,33
145,917461450117079050,1029
146,1113655232343441408,4
147,1164682320361730048,27
148,4098551,1671
149,15191524,559
150,118735458,2094
151,39291091,1353
152,19244945,2347
153,308779730,983
154,1016500447,2295
155,177995084,3026
156,19942371,653
157,16801092,4059
158,102811098,1332
159,71256932,4535
160,17879962,1
161,62806434,222
162,16191693,1857
163,587591389,2604
164,140543843,3163
165,1973627305,4819
166,2791125122,1336
167,717707968565776384,808
168,768465255810887680,1055
169,1662551760,1319
170,627763471,287
171,1104077931192684544,10
172,74225399,3138
173,4081039273,53
174,24374241,816
175,944467345,2286
176,948939150341832710,112
177,2882210404,617
178,18675263,463
179,1035963839500541952,15
180,3011273946,292
181,17004618,3023
182,2819746403,759
183,290132637,2835
184,18820635,6284
185,13986352,3886
186,1109332241845387265,326
187,53717470,224
188,471677441,1497
189,3296692457,345
190,834124932,339
191,1419047696,573
192,66159921,3638
193,553324992,464
194,226222147,2793
195,95609275,109
196,14544819,656
197,96683173,2735
198,148868899,73
199,1081562149,1
200,80464514,922
201,860581768868634624,177
