,id,friends_count
0,3844539496,233
1,3375553823,1820
2,1370697776,4477
3,1156259462891692032,984
4,974954568109973506,811
5,611758045,2821
6,1057952214797434880,298
7,304418455,527
8,25676432,1001
9,43957082,2789
10,591351828,5531
11,28347275,695
12,965991129446518784,375
13,19130428,662
14,165735673,2731
15,268325234,3251
16,46226395,3143
17,435074492,1
18,332895726,1151
19,1109391878854709248,470
20,1248071584713076737,126
21,1130662940552523776,320
22,41134468,2135
23,227032547,457
24,2692615418,222
25,86964246,225
26,78933383,1373
27,2294172542,593
28,223128382,256
29,1300861660744372230,190
30,419483380,689
31,1564908956,818
32,881873796910776322,211
33,181802589,1927
34,85773337,11881
35,1411078040,999
36,887385379052994560,536
37,2226076345,962
38,183905912,346
39,20101194,3040
40,54293645,3326
41,1261660373029138432,248
42,273654665,999
43,72173234,11800
44,44160215,1339
45,1660202983,184
46,101354595,10053
47,3302,3276
48,750067052,589
49,25067943,5037
50,1078548240239230976,2101
51,724097388059578369,4025
52,811350,6048
53,17305881,523
54,792962706995286016,105
55,959378495087562752,5
56,1408727533,412
57,915131829627248640,114
58,137043365,135
59,17819689,171
60,408003062,131
61,276271004,2284
62,1057969977477787648,588
63,329239536,59178
64,2188449426,360
65,15467325,1624
66,828607076012273664,1266
67,104485604,689
68,853363214,245
69,2455740283,1629
70,24705126,1073
71,155597385,592
72,755283959982923776,276
73,293815131,87
74,52188203,465
75,1110188359102750720,1
76,158610400,968
77,77815209,428
78,8500962,1126
79,2206131,9261
80,25192825,505
81,122288531,415
82,1032718042516598788,143
83,15996668,2851
84,843778525681344512,24
85,1242240513811480576,147
86,19628766,8845
87,984359300645707777,557
88,20067531,4606
89,3875724376,826
90,3234911948,28
91,973343089363369984,359
92,24179991,265
93,2648105024,469
94,2242784066,351
95,16681181,617
96,718030156015804417,2794
97,925777947461652481,79
98,1176487490,488
99,1169855971,278
100,2188509068,3863
101,2925980905,320
102,105442995,259
103,15152173,1373
104,16884623,1508
105,31318025,7522
106,1247126461841989633,120
107,1274289235516731393,8
108,1150336299863117824,8
109,29813965,487
110,2178012643,3887
111,17730766,376
112,828794147251183617,39
113,824990584410476544,88
114,2048741,984
115,15776193,1929
116,15049386,1541
117,1145333591867453440,589
118,920321515077414912,3456
119,76828554,977
120,1264496213522440193,1
121,877131537518534657,43
122,5943622,20179
123,704724517847871489,375
124,877194132866961408,2057
125,1555421065,1068
126,1086480695428567041,1
127,222153078,513
128,62372394,1256
129,14047497,742
130,104106852,219
131,1013634584448196608,3411
132,2977422557,25085
133,15970050,56
134,16997512,530
135,1059273780,997
136,80592816,75
137,84012468,344
138,29074075,889
139,1026212128716402688,631
140,1065299922,1274
141,1108824369017618432,277
142,1150526250,1463
143,15135910,1182
144,103696339,833
145,991018355262803970,5001
146,226428094,526
147,240049622,831
148,33104659,79
149,851773048973807617,273
150,8191822,375
151,496082117,1427
152,21650230,1869
153,583018039,547
154,927061481090355200,1947
155,263425576,47624
156,1477735177,784
157,147616003,1066
158,9665652,751
159,1090068803562684419,205
160,261887180,646
161,11523,870
162,22042254,2297
163,1075142947270742016,502
164,1003817099112919041,17
165,428034762,363
166,459692778,949
167,2573522976,313
168,9941892,1528
169,278970519,371
170,28716252,327
171,1668561734,1315
172,1206909656603320320,40
173,18208354,3855
174,3293955223,1100
