,screen_name,followers_count
169,_thrifty_hippie,39
170,richbailey3,171
171,CindySexton3,5953
172,DaMikestro,53
173,Romulan,38
174,KelleyNave,321
175,aidehua,500
176,hugejerome,23
177,HangarTN,1162
178,stevedgatlin,80
179,AllisonSCollins,1063
180,ilikecakeandpi3,47
181,PetersonHostetl,524
182,DianneDeger,18
183,PaintedStoryArt,325
184,jaysinback,2144
185,HillbillyWillys,563
186,RanalliCruse,149
187,ThinkMetro,385
188,chattfoodbank,2692
189,RM_Mulkey,1453
190,DrOlinMIvey,49
191,EastLakeCPTA,351
192,Lanaropc,247
193,DogsLoveChatt,15
194,spurlockforTN03,72
195,lynnireland22,335
196,patrickbobo,1058
197,Kristen_Pav_McC,388
198,SkyDroneMiami,19
199,thesignaltn,1430
200,Rakhi56244089,2
201,RealPropertyAmy,27
202,BridgeInnovate,455
203,nreworld,430
204,lohmann111,9
205,TerryTodd37405,16
206,sarahpaul0540,121
207,Brixmor,8995
208,TheTaylorRichey,28719
209,BrightSparkers,309
210,RedMcCord,578
211,JudySueee,6
212,YuriGrebenyuk,114
213,sav_CK,614
214,john_hetzler,9
215,nmbrown1,211
216,bpitts,123
217,CarolynHale19,225
218,rward423,135
219,chrissynjones,126
220,sthsidecreative,1881
221,mjdumitru,68
222,TOEvProductions,605
223,ljonesMONDAQ,1077
224,neal_dichiara,350
225,scienceBlog2017,4
226,scrawford,22508
227,TheHouse_App,418
228,Jillian5705,759
229,Joganooga,514
230,WalkEatNash,1396
231,_vivotels,105
232,KHFitnessCha,426
233,Rkwhiskeybeard,8
234,weisdin1998,278
235,Alberto_am5090,1
236,CDAustinGarrett,1362
237,chris_niedbala,14
238,KathieFulgham,303
239,Karaskorner123,77
240,zzzzzchuck,12
241,langleyroofs,191
242,ArtSouthNow,1050
243,trashtvokc,563
244,jrwilkins,4477
245,BlueSkyChatt,475
246,HamCoYDs,202
247,RavensAlmanac,301
248,helpmerhonda_1,35
249,Harvatinhalants,768
250,Cableline,988
251,MediaMandy_TN,149
252,operatennessee,171
253,usernametiffany,7
254,SarahBCamp88,128
255,WayneORamaCHA,341
256,hiphopcha,580
257,Sdaves1,21
258,cebrock,2840
259,LisaAnd30304216,3
260,causeway,3700
261,sLocalNooga,185
262,wMenu_,1174
263,MosesPitts2,13
264,JaaJameel,1046
265,carlosarielacua,20
266,maurablack,1166
267,oslocole,146
268,simaakter140,273
269,CrescoGrp,1484
270,selfiesshelfies,237
271,marknation,822
272,IsaacMitc1,11
273,penwithme,519
274,UnifiEdHC,1782
275,CACHC,1819
276,OnStationStreet,156
277,PlanItTide,1734
278,terryturner1956,17
279,naptowntourman,21
280,KellyMuchnick,37
281,Restaurants_App,20
282,collectivecloth,1150
283,KatieKingLaw,68
284,cocomadore,89
285,CHALocalFare,630
286,OGAChattanooga,859
287,freewalkcha,183
288,wdefnews12,36907
289,TheDynamoIs,277
290,CRE_loanexpert,457
291,Fine_Detail,307
292,kelsoncig,48
293,zhgreene,69
294,ThisIsDynamo,2414
295,Natalie10261967,28
296,MayorTimKelly,2370
297,PrattLiving,705
298,7Sevin,66
299,PrichardStan,66
300,Chattanoobie,361
301,PRKelly5,220
302,Chatt_NightOut,539
303,KarenzaPentiah,28
304,Charles50195033,1613
305,healthBlog2015,21
306,JackBKirton,549
307,johnny_alvis,8
308,TerreWebb1,80
309,pasambasarr1,2
310,MaceCarmichael,183
311,steelesteele,375
312,whchapin,7
313,gjfastlsu,33
314,Stephen37819117,124
315,ATLANTICFUNDING,1386
316,cneslin,222
317,GlamproPro,732
318,undagroundsquad,429
319,unkybull,546
320,HotelSolutionsG,131
321,ERidgeVillage,193
322,CHAautism,725
323,AndrewCavett,155
324,eazydine,41
325,positivechatt,1143
326,carlenecvit,739
327,TerriTh5576208,1126
328,wmitchell8,62
329,DonnaShowLIVE,455
330,GetWarble,144
331,closp12,799
332,ChattanoogaChap,938
333,SybilTopel,1614
334,_Marcodrome,22
335,PDebone,1
336,AmigoChatt,366
337,notquitesouthrn,146
338,EastTnSoundZ,402
339,racheltwaitdean,264
340,cblmalls,1786
341,Grace_Kelly23,153
342,ShannonDunlap19,109
343,TechGoesHomeCHA,1337
344,ClimateTN,775
345,Tryezz,987
346,KenyonPictures,55
347,AcropGrill,292
348,techtownsocial,7
349,HollieArt,340
350,Maguiresmom,21
351,birdpony,122
352,brentbenedict1,65
353,CHAchamber,6782
354,EmpowerCHA,777
355,tl202527,4
356,aektroop,73
357,INCubatorCHA,1405
358,greenlightcha,399
359,nooganightlife,808
360,ThomasMorganREI,189
361,MatthewLDavisII,75
362,RealMissHayHay,99
363,jhueter,406
364,ChattaLiveMusic,1097
365,mandyhburger,172
366,bikewalkchatt,506
367,blackcreekmtn,311
368,PEFinnovation,2938
369,bdycchatt,104
370,TMT_Chattanooga,784
371,joneshickstrav,42
372,wompcat,512
373,lace1959sf,101
374,SouthsideAntiq1,86
375,cordellcarterii,1543
376,dededubose,52
377,ColdStoneChatt,167
378,benrabb,220
379,BirdsWithFleas,185
380,amzeveski,4
381,JeffSRussell,90
382,YuriFiguero,43
383,foccsp,786
384,gailjjenkins,120
385,gotechtown,3172
386,MAScomm,421
387,ars9677,4
388,ChaOutdoorsShow,249
389,kpsmith420,618
390,mjheavyhauling,617
391,MaryKayNogie,61
392,InnovativeMixer,81
393,DemetrusCoonrod,147
394,FoxandHoundCHA,215
395,solardesign4u,547
396,chuckcrowder1,14
397,Darnell1944,16
398,SJMellow,70
399,GreaterCha,1165
400,ChattMoms,342
401,AutumnWittBoyd,318
402,PerfectSomethi1,152
403,CNEINC,892
404,toonzgirl,264
405,jimchatt725,31
406,cja1100,89
407,SavingsGoneWild,29
408,Matt_Beach9,769
409,bropayo,22
410,kilbreath_evan,83
411,but2fran,87
412,Grant_Caldwell,264
413,DigitalPathways,145
414,YelpChattanooga,1116
415,cameillev,213
416,yuricorrea85,6
417,thriveyogachatt,555
418,AC_Ent,15048
419,SleepInATree,545
420,zachhiatt,158
421,FerRomero_FREE,34869
422,WhiskeyGuyJoe,140
423,RangeProjects,142
424,MargsFromMac,16
425,ElizabethIris11,1139
426,Servpro_ofCDWWC,302
427,startitupguru,234
428,boutiqcouture,55
429,rigolettoband,2205
430,thebitteralibi,1795
431,RickStockburger,904
432,LulaLakeLT,938
433,garyadkins64,179
434,Start_Ups_Co,54998
435,iceonthelanding,393
436,talk1bill,442
437,WUTC_FM,1759
438,Billyparkerart,51
439,ideasneversleep,159
440,PB_CB2021,33
441,3BWCHA,25
442,dflessner1,712
443,intrepidexecs,835
444,jchojnacki,59
445,Never__Named,17
446,madebytinygiant,157
447,acechapman,3130
448,bill_faber,2
449,ECBurgerTN,144
450,JaredLavish,24
451,OfficiallyDMG,409
452,LiveItRealty,112
453,chattcreative,79
454,Eduency,68
455,GoldbergBrent,86
456,elementvisuals1,72
457,CRAIGTYNDALL1,101
458,CityScopeMag,3652
459,StartDashUpsCo,50956
460,suddenlyissoon,417
461,auplowboy,52
462,markkean5,128
463,AustinHJett,19
464,rdoherty73,154
465,Ivy_Academy,175
466,startupweekcha,1881
467,waynefullam,800
468,jeremy_eaves,62
469,art120org,971
470,bluesbearry,1269
471,DebbiePetticord,46
472,TRYount,617
473,chattazen,84
474,churchsurfer,701
475,GaryHighfield7,623
476,kevinmhardy,2713
477,Southside_Wine,126
478,MichelleWRCB,5006
479,jeff_pfitzer,46
480,SeanMPhipps,4954
481,allisonknottrd,2943
482,TheBlueFishJax,3861
483,SmartFurnStudio,3146
484,jeffpulvino,8692
485,TandemBCK,5
486,mojoback72,7
487,DMart423,1270
488,kosarsmullet,185
489,WAChattanooga,96
490,M_C_Lindley,50
491,jencrutchfield,2270
492,ChattLanguage,793
493,YVMCha,340
494,tavis96,695
495,tnstillhouse,654
496,chattlibrary,4499
497,workforfriends,157
498,MakerFaireCha,384
499,BelleRiveBoutiq,116
500,BenwoodFound,1276
501,Wade_Hinton,1722
502,paulshahen,4868
503,inakess,544
504,noogavaporco,487
505,BlueKeyProp,141
506,WertheimerMao,4994
507,FlorenciaGagney,53
508,CharlesPiccolo,4622
509,denenberg18,1498
510,annmandrews,59
511,JerreHaskew,490
512,vignetteco,162
513,maryibruce,139
514,nkizziah,280
515,beastbarrel,967
516,DawsonWheeler,448
517,WWillieruss,15
518,gosuperchief,82
519,elllllleee,363
520,Mileleroots,312
521,archithomas,277
522,GaryMarchese,279
523,ellisthered,1297
524,ChooseChatt,2134
525,MusCornerNash,20656
526,strunglikehorse,1007
527,Bex_Machine,993
528,jbchatt,135
529,MorganHight_NYL,98
530,WhiskeyTraveler,443
531,Realconnex,1071
532,rcolbyrogers,39
533,lpflint,337
534,MeauxDaiquiris,300
535,bhixson2,40
536,TheChattery,1638
537,ScottKWRealtor,69
538,mrd61073,72
539,AndyBerke,25167
540,sunnyinchatt,71
541,TheCrashPad,3150
542,showsNshows,206
543,ashleycapps,5942
544,RootsFest,99
545,kiminthecity,1852
546,ikizgut,263
547,theScratchDent,147
548,appleget,322
549,zcorrell,34
550,AdagioIs,87
551,CoreyBallew,698
552,RichardsonStacy,1180
553,VWalterChapman,449
554,bohannons,1254
555,factBlog1,784
556,ChattSymphony,2591
557,elizabetacates,41
558,meghanne,426
559,cjm952,100
560,EricEfuller,588
561,VLoveEvents,119
562,Decibella_,246
563,against_truth,1874
564,SusanFRobinson,133
565,RISECHA_ORG,2107
566,EnochElwell,2487
567,100GirlsofCode,2290
568,Wintersun420,31
569,mattmcgauleyCHA,280
570,AblesforJudge,97
571,ImperialistDaze,660
572,lasleyt,575
573,Tstansell411,40
574,asmnasiru,7
575,KnoxvilleRob,3968
576,JamesforJudge,60
577,JakeMShelton,75
578,picnooga,869
579,chaileyk5,10
580,BarrettTaylor,126
581,TheOpenPressCHA,440
582,PearlandAssoc,135
583,scottiepta,1743
584,SB48LiveTweets,192
585,rodneythacker,270
586,nmfrazier,213
587,pefchattanooga,6859
588,MerchNorthshore,83
589,ohmanalive,499
590,Bookswann,245
591,mikeyrobb23,304
592,BeccaH37377,42
593,Bryceledford,449
594,erichoush,258
595,robbettis,1400
596,joneslecount,151
597,timmoore02,542
598,bcnagle521,264
599,stownley,580
600,ILoveGatlinburg,348
601,ashleeowens,232
602,keltoid,55
603,EthanPaulini,408
604,julesrules1980,9
605,cjthomas,598
606,jonesicles,28
607,Freeease1,565
608,sallylady,217
609,davecastlevania,1124
610,TheHangoverShot,69412
611,1885grill,1742
612,DinnerDeliver,342
613,planteink,797
614,buddyshirk,440
615,Eston8,60
616,allie_wonders,573
617,WMillerWelborn,639
618,LaTriceCurrie3,4548
619,danieevans321,93
620,ryanoyer,420
621,WEareBANTAM,307
622,KellH7,409
623,adamgrn,698
624,invurtco,69
625,TimHinck,714
626,Cannon_Storage,115
627,floconner,104
628,TopConTN,544
629,JoyDivines,291
630,greenspacescha,2397
631,BILOMichelle,146
632,ThePryorBaconCo,170
633,KeithnotKirk,472
634,TheCampHouse,5078
635,gin0420,126
636,TNCodeAcademy,1494
637,ForceFieldAlarm,157
638,MissMollyB,600
639,Lucyboo71,48
640,chrisenter,567
641,Fullervols,44
642,JackStuder,1780
643,MrKyleMiller,1039
644,TheGigCity,3982
645,boundby,92
646,linux_colonel,239
647,CHABusking,81
648,sheepneedfeed,163
649,esthetishian,26
650,ShelleyBPrevost,10049
651,CRae501,154
652,TNAmateurGolf,933
653,chamblisstartup,1186
654,topherlykins,389
655,MrJoyner,111
656,markmaking,919
657,SocietyofWork,1826
658,38degreedraft,157
659,DerryberryPR,1102
660,JustLayBrick,4506
661,phelps_wes,142
662,todd_coder,1774
663,AREA203Digital,1742
664,ChatCrsDirector,847
665,DiscoverCatoosa,477
666,CBCdowntown,182
667,ElSeeBe12,593
668,denali1,460
669,ParadigmMngment,1288
670,allencoffman,891
671,InViewGraphics,145
672,Market211,1
673,ChattBystander,2338
674,EpbfiPaul,42
675,swooph,110
676,rpamplin,262
677,MeanDeanB,58
678,tquillen,258
679,pandamh81,23
680,nondescripted,679
681,haikupharmacist,6
682,RayatCrown,238
683,mojonnierguitar,190
684,dishcrawlchatt,114
685,chattabelle,278
686,CaptnChapman,42
687,screcycle,81
688,JonathanSWitt,100
689,AmyHDonahue,582
690,rbradham,296
691,ScenicCityRoots,381
692,MoSquadofChatt,604
693,_emily_rose,570
694,brianwoodlief,620
695,kyleRbryant,320
696,aceeastbrainerd,459
697,Michael_Daily,229
698,EdgewaterShores,109
699,RobinHayesKeef,348
700,RvrCitySessions,1215
701,Sean_Stewart,1391
702,Soczoo,213
703,tadholley,544
704,BootlegBrothers,225
705,AcuityPayments,79
706,ETS4Soccer,252
707,Elkmilkmusic,40
708,davisgirl32,149
709,jasonfouts,261
710,SturmHausBeer,453
711,PaulGroveWTCI,53
712,catcollier,209
713,Bicx,220
714,ErikGray,1331
715,ashleejean,1241
716,Attagirlconcert,217
717,sandysmithtn,433
718,ChattanoogaBiz,1227
719,Rynopreds,120
720,shanesexton,62
721,SparkCHA,162
722,HunterJohnston_,1482
723,AmAirHVACInc,966
724,jonbeef,127
725,JoshKreis,121
726,FREDsPicks,66
727,ChattanoogaYMCA,2817
728,Yardpick,184
729,DOGoodChatt,1896
730,JamesMcKissic,2585
731,karadebord,226
732,ElleCrombie,221
733,DrGaryBotox,724
734,KeithRawlston,120
735,fitz1017,415
736,doctorvandekamp,164
737,FlyFreeFest,362
738,Vnsmith5,142
739,WhitfieldShawn,699
740,julesinchatt,650
741,LisottoPR,701
742,PhillipsVonNoog,739
743,CC_Chatt,214
744,AdamsChrae,96
745,HannahLedbetter,65
746,nicknichols10,351
747,jason_is_dunn,427
748,Chattalittle,699
749,BestWesternRoya,209
750,BryanTBenson,577
751,shippliving,40
752,cyleveazey,19
753,tedalling,4220
754,Jerrymitchell02,345
755,flyfish76,100
756,ChattanoogaNow,12517
757,maggiehcarson,597
758,4thfloorchatt,2648
759,NationalShows2,3256
760,HunterLectures,208
761,chachimoss,710
762,tncoulter,710
763,ByBethBurger,2684
764,ambernorton2011,22
765,wtci,4554
766,visitchatt,72501
767,ChloeNooga,4744
768,VariableInc,1723
769,apmiles55,142
770,RiverfrontN2013,252
771,bradstinks,1814
772,TrippGoodman,85
773,BikeChattanooga,4629
774,BusinessChatt,10207
775,local_milk,8725
776,DancingLori,101
777,StoneOnAir,1478
778,TheCRB,11333
779,MarkMcKnight,1890
780,AaronJCollier,341
781,CHAMusicCenter,2
782,Peter_Man_,233
783,homespunparties,278
784,tryharderUSA,87
785,catclo,3468
786,Employmntlawguy,503
787,lizzieburnette,11
788,MakeWorkCHA,334
789,DowntownDEFCON,20
790,_SharkWeek_,290
791,artay0507,465
792,roadhippies,5
793,theMacthias,106
794,dannorton3,17
795,samm410,233
796,K_rudyrudolph,151
797,jamonit513,40
798,SBurgerCo,2196
799,jasondluna,574
800,newschannelnine,116841
801,Church_On_Main,613
802,local191,202
803,catejensen,213
804,TIAMrevolution,1884
805,BigRiverBrewGal,26
806,PeterBMurphy,376
807,tha_milk,1128
808,joelance,2197
809,frozenburritos,150
810,iheartschlitz,91
811,TheUNFoundation,1582
812,TedHeinig,488
813,GlowingBordis,26
814,KnowOliveIT,34
815,thesouthrail,546
816,fryfry1979,23
817,xb1,260
818,danber2011,5
819,TaschH,32
820,mtlaws,140
821,lindsaymhiatt,30
822,NOOGAtoday,56280
823,Chattaboogie,2255
824,jessica_martin1,499
825,chreetbaings,108
826,bassgeisha,369
827,mehixson,64
828,RnBChatt,1420
829,delunafest,4250
830,MelissaKinsey,20
831,fingergunsNano,274
832,NightfallCHA,4776
833,briddell1,472
834,michaelmahaffey,457
835,knoxnews,107139
836,McClainMade,524
837,TRCK29,11413
838,scooterguyknox,822
839,LeeAnneChesnutt,169
840,urbanstack,3480
841,carigervin,5642
842,ArtFRONT,741
843,ChattanoogaFC,14085
844,thecompanylab,6379
845,Collierbuild,2612
846,markcooley,307
847,JustStuffChatt,121
848,real_bijan,930
849,Public_Interest,2284
850,stephshays,1274
851,KnoxvilleTNNews,702
852,shannont0430,90
853,CoolidgeDEFCON,24
854,pmmroddy,70
855,allontheline_tn,10167
856,theochscenter,900
857,jamiejollie,40
858,kat_currin,348
859,knoxvegascats,163
860,MichelleWhitten,39
861,McKameyCenter,1093
862,devchatt,399
863,nprmatthew,219
864,lanagulas,432
865,JdV_Restaurants,681
866,HTRobinsonMusic,46
867,CanstructionTN,56
868,mitt247,27
869,MAINX24,4917
870,MrsRobinson1010,2347
871,sheldongrizzle,2861
872,claudmonica,62
873,southsidebrew,102
874,EllenHays,838
875,sr20driven92,8
876,48hourlaunch,313
877,Monz874,678
878,UmbraEssence,116
879,chrismanderson,3161
880,llezon2176,13
881,MuddySwede,15
882,HaysForCouncil,1496
883,ckeithmccallie,103
884,hireHERE,72
885,sujeel,407
886,Juncture,890
887,artsnobonline,108
888,jsusman,606
889,knox_heritage,4155
890,Worldwec1,587
891,ChattHealth,623
892,barcampchatt,464
893,benjaminaplin,283
894,STANDcha,1120
895,gingerbirnbaum,478
896,dannakbailey,594
897,picturerx,45
898,alexbirnbaum,435
899,Toneharm,168
900,zcooper,60
901,iamjustmedium,4
902,harhar2,122
903,BSxtravaganza,306
904,ScottNealWilson,427
905,statelooper,145
906,TUTimmy2,56
907,DollaBillYall,233
908,branbeck,63
909,bonnaroonews,15183
910,ChattOutLoud,837
911,chattarati,2456
912,tastebudsTN,1077
913,RockCreek,17266
914,BigRiverGrille,903
915,AngelaMcClister,769
916,TheHippieStore,1718
917,UnitedWayCHA,5399
918,ChattaTraffic,1988
919,brandanf,151
920,danfell,1836
921,averypatten,226
922,chattahistory,3769
923,Healymayor,234
924,TNAquarium,34987
925,HPRiverside,2608
926,tacomamacita,2845
927,acmecatalyst,483
928,coptix,122
929,easybistro,2809
930,terminalbrew,3642
931,SoLitAlliance,1610
932,ColeSweeton,1168
933,medgeneticslady,580
934,auximage,252
935,biofish,132
936,Jennifer_56360,162
937,stratparrott,1593
938,drgitlin,6221
939,chattanoogatwit,62
940,fakeron,135
941,Stevaker,1620
942,evoque,1884
943,BarackObama,130305921
944,fritts,133
945,gbeast,453
946,alexogle,577
947,ministry92,87
