,screen_name,followers_count
1114,ManuelVegaA,2747
1115,ManuelArturoAg9,282
1116,FelipeChavezFi,3597
1117,Crusaley2,3451
1118,eroyal2,965
1119,CarlosG91444353,1638
1120,Jersson_hdz,1449
1121,WhatsUpBy,2330
1122,VeterinariaMat1,44
1123,JulioGarzaMend1,1964
1124,lore213004,1661
1125,victorflores855,2668
1126,jhdezmtz,924
1127,Jesus32k,287
1128,Elmasinstruido,856
1129,corteshrich,568
1130,638d35b573fe462,2281
1131,Ever_SalazarCan,345
1132,AndrassyFerenc,836
1133,GatoWhiskas,1147
1134,AMEBAR70,1040
1135,eddiesep,437
1136,Lilibailarina7,4194
1137,Man12009,309
1138,Sussana2021,3222
1139,algoros,1775
1140,agustin_pelaez,5136
1141,josenriqueh,2602
1142,viernes6869,13310
1143,raquel58153230,65
1144,FaroBlas,491
1145,jpliego1,371
1146,camagui1971,1136
1147,cgdm01,1909
1148,fabs_navarro,88
1149,beatriz3825524,1921
1150,carlito0105,641
1151,zihuabeach03,148
1152,EduMartinez009,611
1153,RammFan7,3000
1154,yanus037,879
1155,grazielvalencia,5043
1156,NadaAwa50373008,727
1157,LumineuxOr,167398
1158,jennyag21593178,540
1159,OCuriel,14392
1160,alessanvillegas,5550
1161,JSantana62,1167
1162,15kz26,200
1163,RonyMar7,352
1164,Jessica70509362,581
1165,Cielito52272405,645
1166,andreaa_aangulo,937
1167,RimaMay33753732,7177
1168,William71546908,541
1169,edgarcerda2021,1821
1170,Bailon69,8441
1171,vizcayapro,51
1172,cisasid,3443
1173,perromajadero01,1970
1174,mi_mendoza7,2420
1175,dvdm1x,3122
1176,ZapataArreguin,3536
1177,HabitanteMedio,1308
1178,FrozenFrogsSM,1683
1179,alexperezcorzo,10028
1180,neopractik,4548
1181,MIGUELN14652033,535
1182,RegiaLibree,1055
1183,in_pli,1217
1184,sisterclaus,856
1185,ManoloNava4,507
1186,BerthisCastilla,22783
1187,iupiterfarreus,1359
1188,Arpia13,3133
1189,wikilik66,213
1190,Scorpio_General,5014
1191,zazilkinhotelt1,249
1192,SylviaHB02,1272
1193,rulas0777,712
1194,rodbae,4881
1195,jasloy,1276
1196,de_kakas,276
1197,ElizaldeJR3,2319
1198,Julymarpor,5240
1199,TomsdeAquino12,5163
1200,Yann_fn,3929
1201,ldrc2002,54
1202,alfaosnofla,5339
1203,FonticobaJavier,234
1204,Yesybombon,4802
1205,p4_prasad,2110
1206,RicardoZC6,4323
1207,Javier37083927,2844
1208,JosPabloLopezR1,838
1209,Varac,1394
1210,ValeRenteria1,764
1211,PawanYadavRjd4,609
1212,Reportero_IA,5350
1213,Francis22718889,1208
1214,jehry21,701
1215,gcordovaesteva,4268
1216,RugaLeono,1591
1217,alecobosweb,1339
1218,Gerardo34988757,1987
1219,LawPerseverance,531
1220,Acceso_Deportes,1059
1221,SMGABY,52
1222,7venlucadi,5555
1223,MolleritaC,1042
1224,JavierChin9,1031
1225,valechizen,1120
1226,GRAKOgc,1672
1227,Tigre069Cano,1379
1228,soyelector,5229
1229,BetoLealX2,28216
1230,pazclass73,315
1231,alex_dm71,28052
1232,AlRoj3,673
1233,aguilaregia008,985
1234,gabo_mexica,1737
1235,KlausVenegas,1969
1236,KniTO78,736
1237,carla_ponti,39850
1238,Silvia189698564,1203
1239,DulceMaRxM,4024
1240,Amada_Raquel,1957
1241,HectorM11380566,1830
1242,beto_blanc,1654
1243,AngelMa04304513,1218
1244,Beltrn2Alex,127
1245,CarlosM44349087,1130
1246,Mexxxikn0,22160
1247,DPanfleto,3387
1248,JMirmidones,2535
1249,Bibymar,19648
1250,follow269,9542
1251,viccaceyam,704
1252,emiliochav1,4301
1253,MusakheyraTasv2,23228
1254,JPRentera1,914
1255,AnitaLaYaya,949
1256,CualiaRevista,5995
1257,pushkolme,304
1258,lpezper8,2760
1259,curguaton,1969
1260,LimaSyl70,1111
1261,EVERRG2010,576
1262,albuzali,3112
1263,_jesustorres1,4941
1264,DanyelaSanmol,494
1265,Fabiola79603401,1690
1266,vivankita,787
1267,dzuritaf,278
1268,cgefmexico,2071
1269,ehad_uddin,568
1270,PujaKum22298841,1922
1271,GabrielaCrG,3943
1272,rampagetp,2080
1273,maamieva,1531
1274,OrbitaEconomica,602
1275,MikelArriolaP,75793
1276,elpatillo,1122
1277,AcnetHeMo,323
1278,Koji80685877,2312
1279,Marcomarco7374,731
1280,oscarantonio76,174
1281,IngBenigno,1396
1282,MexCamin,4262
1283,FloresEstel,255
1284,ULTRANOE,6232
1285,Gabriel81583558,368
1286,ReidParker17,471
1287,Gerdiga,779
1288,LuisCarlos_H_C,741
1289,MarximoExponenT,2629
1290,Elbufondelfutb1,8263
1291,Claudia25909138,805
1292,Rogelio98007246,2370
1293,patriciaanayac,1359
1294,francisfrnc,887
1295,ubooksusa,1573
1296,eddie3961,1922
1297,floren1969,1266
1298,Marco2Palomares,2056
1299,RosaHid120,682
1300,Pushpen56139088,618
1301,MariaCedilloMx,197
1302,68Vicsan,2299
1303,EstradaMery,639
1304,LuisAragn7,293
1305,RicardoRB63,285
1306,CarlosTalaveral,1343
1307,FRANCISCO842508,2203
1308,RAGArmando,2393
1309,Danielsam68,2599
1310,EddGarcia19,1472
1311,mabellemariu,2625
1312,SalazarFlaquita,765
1313,AzomaelB,419
1314,Descono66224855,539
1315,yanet_almazan,832
1316,JamiluDanwanka,1093
1317,Carolin05537275,369
1318,Jorgeaizquierdo,865
1319,Teresa_vflores,644
1320,TRAVELN08772160,310
1321,armando95303976,1001
1322,aurabotanicals,1060
1323,crosasor,2015
1324,alfonsocanedo,3451
1325,DavidTorrano1,1354
1326,samwelnyandoro1,1095
1327,SKY_M4X,3408
1328,Lora030412,1428
1329,Eduardo07912821,596
1330,IvnZambrano18,44
1331,CarlosHectorGo3,1842
1332,ElHershey,3124
1333,kg7gLp9rRGgDPwy,309
1334,ARTUROMANUELPE2,2191
1335,AdnLibta,18
1336,nazariarr,1106
1337,jorge_kato,2298
1338,Araceli59361231,2483
1339,Maribel79893525,756
1340,splagz,2127
1341,AmadoAndresPer1,1492
1342,WinOnFireInt,5845
1343,PACORRO74285969,1663
1344,PresidencialBnd,925
1345,rrnazaria,1545
1346,fox_silver1,622
1347,GiuseppeSimba,944
1348,jmespinoza3,1629
1349,Croatianpr33,3463
1350,gerardogomezmo4,2813
1351,biancamontesma2,246
1352,Elvia58145905,740
1353,Isrum_3,622
1354,ABueydemar,8546
1355,Manuel_Mon_,480
1356,soydanielsolis,7286
1357,ArturoGlezE,2443
1358,lunallenadevida,168
1359,FrancescoMenot3,3411
1360,DiezDMayo1,1738
1361,maravillando33,32
1362,OximzAFG,1570
1363,loshighlevel,1496
1364,LicPastorMart19,1238
1365,Maxtor0077,4207
1366,juezcharro,2247
1367,LuisGer64366964,3689
1368,franciscojprado,1361
1369,fatmaguliturria,339
1370,AffiliateMexico,1674
1371,Richy65487981,419
1372,pelotari201,437
1373,pucela21,17947
1374,AndreSc69341830,310
1375,DivinasVipbgta,31208
1376,Comiquealo,78
1377,nacho04691607,3536
1378,Itta76728784,8581
1379,ExterminioSoci1,944
1380,lsoladrero,5502
1381,HasanAadila,2027
1382,Maria2Sa,619
1383,viviclas,3329
1384,Biri_Palma,1979
1385,Isa_Burciaga,1427
1386,JuanGar75163795,3036
1387,Samuel012421,937
1388,BRlizarraga,1778
1389,loritopapi,1418
1390,fergarren,1406
1391,DLlantas,1798
1392,oldaq777,361
1393,Osso525,385
1394,CarsPach,2161
1395,JHARRIAGA,771
1396,remediosonlin,1849
1397,Landa32725314,13058
1398,jahuertac,653
1399,JuanPache69,165
1400,Econtiveros2013,23
1401,Wil89309793,27
1402,Conciglieri777,1139
1403,NFPEREZC23,436
1404,Adriana48462895,88
1405,Rareyes3,761
1406,MadelourdesRodr,2808
1407,edgar23721968,226
1408,josexlatapi,2975
1409,laloesparza,292
1410,Robert_hr,98
1411,SettBestia,788
1412,paco_reynaga,1228
1413,Alma69568870,755
1414,Alejandropmc,705
1415,litoapaezhnos,2585
1416,luis_240581,315
1417,LuisAlv47129675,1873
1418,rafaga77,231
1419,Hector22671351,2186
1420,Alejandro5ta23,1331
1421,k_aguerrero,219
1422,pepex2310,2617
1423,kary_mtz,680
1424,dr_omar131014,846
1425,antiamlo16,1095
1426,arturoorantes3,116
1427,HectorR24759637,290
1428,corralesmayerl1,889
1429,LealMacrilu56,3346
1430,RevistaGM5,16255
1431,Felix__Miguel,2202
1432,gerryfdez,2058
1433,alplaxiagalaxia,680
1434,alex_armasm,1469
1435,Fernand99019677,269
1436,ana_marabiy,686
1437,javialatorre,538
1438,Gregori90612622,2165
1439,JONATHA83425585,770
1440,amiesposalaamo,1908
1441,birodrig,286
1442,mohammedbillga1,395
1443,SusGrg4,618
1444,Blancphotograp1,250
1445,A44268132Arias,1311
1446,aydegarciadealb,1850
1447,Griseld14590360,1449
1448,quimica_ing,176
1449,Margariux4,2423
1450,contadorcamach1,3273
1451,GVictorgo,1211
1452,Fatymaespinoza,3128
1453,flor_angie,709
1454,JackGarciaBJ,4724
1455,UnPiolin,2592
1456,VictorMuJa22,1812
1457,pacoruner,3925
1458,Gdm81047249,410
1459,ImagendeMexico,56441
1460,JoseChav1962,3042
1461,admallo,3178
1462,CFlorecita19,2651
1463,CaritoReyes07,711
1464,tutoperez,729
1465,Hack32es,3778
1466,LEX_1917,1361
1467,CarlosE23659111,1110
1468,AngelRa87580805,542
1469,maria_saky,2563
1470,SakyMaria,1099
1471,marioharo691,2559
1472,EnMaytorena,615
1473,MiriamRosados,2877
1474,fco_2,4302
1475,smunoz_a,797
1476,smario127,2166
1477,Marzam77,316
1478,vece68,4529
1479,hijodesalamanca,5976
1480,EnriqueYo2,1836
1481,LuzMariaChavez1,28611
1482,LasnoticiasM,1988
1483,daniaa2012,653
1484,obritichs,3718
1485,tlacaelel2013,1163
1486,rafaelne2000,2341
1487,acidomasfuerte,1859
1488,Mariana23639942,1193
1489,MariaTe86328433,1985
1490,DiabloMayor14,3174
1491,LaloPRE73608874,976
1492,FidelIsaiMtz,3014
1493,RamH84,156
1494,miramontes1,957
1495,mozert10,2153
1496,azalia_lorenzo,1199
1497,SamaraQueen13,2331
1498,jlrestrella,1248
1499,dimi661,158
1500,aleksjiro,1844
1501,JoseLuisMuozR10,1449
1502,mgtza,130
1503,Marco32465838,1349
1504,ljimarez1,2176
1505,amiclarbarca,710
1506,paulina____t,5178
1507,ig_hugitodiaz,100591
1508,axelfernnan,366
1509,DonMarcoCorleo1,226
1510,MrChamps91,1003
1511,metienne_64,6516
1512,hopperluis,160
1513,martnezjosluis1,2770
1514,PEPETAG1,512
1515,El_Gus01,1022
1516,DIVELUIS,2013
1517,AliciaR77280215,1628
1518,blueauthority,7731
1519,josericardozac,1186
1520,HIMLER39764428,364
1521,RobertoSotoPre2,6333
1522,Djbluejayofici1,365
1523,DiarioFifi,8718
1524,Miguel_Tapia__,2021
1525,DavidHerreraMid,1671
1526,Ricpesiso,608
1527,B3astDr,301
1528,shagui63,13118
1529,WillS92260428,123
1530,AlianzaCivicaH,2736
1531,gerryarmany,716
1532,tattolover7,1379
1533,eddie7676,381
1534,erveza,11840
1535,Indeqo,3
1536,MonicaPalaciosR,3307
1537,SofiaSotoj2,297
1538,Graciel9824,441
1539,nextstep_tm,240
1540,luis28174156,801
1541,AmadoLuimy,1284
1542,geoelpatron,1320
1543,magdadiaz16,955
1544,CarlosR84276915,4274
1545,Francis67979976,162
1546,Marthag7_,619
1547,IvonneP86188950,698
1548,MtzChilolo,2246
1549,Andy54542361,1708
1550,LibertarioMex_V,2943
1551,Valy29552003,1038
1552,FifiNais,825
1553,mariorosasdiaz,877
1554,alextepeque,2122
1555,Alexdcastro4eve,4284
1556,AndresPinate,1953
1557,zeppflyhigh,367
1558,diamontbull,14624
1559,ArturoAlvarez,3420
1560,titoco54_,555
1561,General03585124,512
1562,CesarEspidio,730
1563,Hctor65491791,292
1564,Roberto_Politik,20674
1565,JaimeaJimenezh,1560
1566,mar20abr,488
1567,risco31,728
1568,chekotono009,608
1569,maytec72,313
1570,J_GLEZ_D,385
1571,jdanalcos,490
1572,Carmen77cabrera,408
1573,GaboGoma_,774
1574,dolorescamara,693
1575,don_bucho,5267
1576,sarg108,3113
1577,LaEspada6,1236
1578,sergioquiroza,2535
1579,eri48556172,4853
1580,YolotzinCatleya,1585
1581,Rafa_elCG,1182
1582,mmorenol64,340
1583,FolXFoll,212
1584,EvaGrau13,9124
1585,DEV72535722,798
1586,JavierDeAnda6,1996
1587,BigJoeOsuna,1156
1588,Rcorrea18,2354
1589,HAMUDE36806468,230
1590,XICOTEN94578278,1129
1591,YURITACHULA,331
1592,amado_alex,3846
1593,Jonatha82190850,981
1594,LaManoNegraDude,1089
1595,gpoplawsky,3081
1596,torrescanocarlo,1189
1597,betodavila7,1729
1598,GobDeZopilotes,366
1599,EdgarCa56790842,2642
1600,BelnSantoyo1,297
1601,CreoEnTiOficial,2422
1602,fmontes19,2711
1603,GutierrezC23,177
1604,iperezvilla1,1872
1605,SERMAGONRA,1345
1606,MariaCo55652662,3114
1607,refuerza1227,1589
1608,Insaigt,4385
1609,Ing81Mx,5583
1610,Linda0691,21779
1611,Carlos_103171,200
1612,Marisol60098436,140
1613,EfferRivera,2053
1614,SofiaBalleste18,3027
1615,abaroa_nacho,337
1616,Dr_spinalcord,405
1617,olgaalvarez28,2521
1618,MxAccesorios,57
1619,joseenovo,1398
1620,LuisPalmira,293
1621,Surgere_iam,701
1622,pepebully50,2800
1623,SALVADOR_TM,571
1624,RubenGomezCasas,3157
1625,Kaliix10,193
1626,jcgaliciazarate,902
1627,javodiaz69,1579
1628,heikoff,10073
1629,Chamukiel,1409
1630,DiegoWotto,3645
1631,ELISADIAZ00,1880
1632,LUISMANUELSILV,4839
1633,juancmirandayop,345
1634,blancabmsm,76
1635,papapirupo,6291
1636,DafRdzRo,2875
1637,Rimoras,1624
1638,juancho87665506,398
1639,isma_madrid63,620
1640,RaulA15901460,114
1641,hssp74,1581
1642,VirgilioGlz,373
1643,PorMexico21,560
1644,Lotty_2001,1208
1645,SabianAmeyro,12926
1646,jaanryv,1443
1647,MiguelKhan_Mx,6713
1648,AMAXMexico,7158
1649,nieves_napoleon,2327
1650,ProfrMarcoCruz,1343
1651,Enrique41859582,1673
1652,Efran68024783,402
1653,LePetraGenerala,7278
1654,persakingeon,1807
1655,pedrocasva,363
1656,Joset318,463
1657,X1Z3N,113
1658,medicolibre2000,11559
1659,apaz4231,2452
1660,mbhernandeza,4231
1661,Jorgelechef,3501
1662,MarthaM32555073,449
1663,Lourdes50421391,2698
1664,josee_aaron,2116
1665,GuillermoMarboc,2445
1666,MaravaleriaAte1,1480
1667,JesusOrganes4,1687
1668,Joselui28991190,886
1669,jrsifuentes69,15521
1670,AndreapvpVera,1646
1671,Raulmi_67,812
1672,ElisabetBoreal1,1276
1673,ErickSack,701
1674,DavidCarrizosa2,132
1675,arce_asociados,2598
1676,feliraz,2267
1677,Fercaste67,1561
1678,damian_ozi,3387
1679,Alvarezuribe1,1050
1680,jferq,183
1681,Dere_Charles,3984
1682,rodaxl68,1358
1683,YadirAlvite,1725
1684,jlcg123,694
1685,pacoraliuga,2607
1686,lapd71,2489
1687,osvaldoknd,872
1688,Alejand32807408,306
1689,Teka_Munoz_,1968
1690,HernanFer81,528
1691,LuciMor37451715,1520
1692,SOYLAMADRAZA,1016
1693,miguel1019,392
1694,aromanflores,1271
1695,stich6505,1312
1696,Mefifistofeles,283
1697,cojelon65,739
1698,Yazzzzz00671549,375
1699,Henriqu12632719,2260
1700,Juanza911,175
1701,ovniags,12811
1702,gabyponce_65,3131
1703,PMigoya,43698
1704,Albert_Galindo,1038
1705,Vania_Lopez99,16549
1706,ManueldelaPeay3,2045
1707,asantin776,2131
1708,Cr_Morde,1764
1709,ARTUROMANUELPE1,1387
1710,victorhg2020,41
1711,Sangres46146934,492
1712,AlfredoDvila6,523
1713,Alexajarami02,2401
1714,Jacobo_Cazares,25815
1715,AhiAlemoran,14058
1716,El_Venas_,803
1717,laekonimica,2741
1718,or63rodas,1197
1719,lopez6013,219
1720,mutanturlumine,425
1721,AlarcnS1,2738
1722,Dulce_marmota,4066
1723,antonio01629110,1938
1724,HectorJavierNR_,2733
1725,JessLoredo1,438
1726,fabyngs,3552
1727,PatriciaVides4,1220
1728,totussan,604
1729,_alex_a7,13543
1730,Ulisesrdz_,1064
1731,emarmex,2099
1732,XLpz33,1221
1733,DiegoUDom,358
1734,zullylad,1626
1735,hachavarrias8,6416
1736,alfred_cy,1128
1737,juancaderecho20,827
1738,c_pacheco25,8024
1739,losDODMX,1510
1740,otroclinker,302
1741,PatriciaXimnez1,631
1742,SmithMeche,8969
1743,LicDelasalud,691
1744,claudiaadelac,718
1745,mlcs1973,1575
1746,fozzieFI,1140
1747,fsinuhe7,1794
1748,MagnoKit81,1075
1749,msolis_1969,1484
1750,karendelaf,754
1751,Ls3Rodolfo,1966
1752,equedalonso,1130
1753,Gabriel06757431,1527
1754,LifeVicios,411
1755,MonyOR,188
1756,pulido_isra,445
1757,Clodove11009220,342
1758,MarthaBazn5,171
1759,MrKikitoMx,2071
1760,ferniccast,1287
1761,edgemayen,1790
1762,yili_andrade,1068
1763,El_Medieval,419
1764,josaul75,3752
1765,todo_contigo,448
1766,RicardoHale14,366
1767,GrowSmokeFly,1253
1768,ArizpeZidane,9513
1769,karl_teichmann,1445
1770,ROBERTOsCORTESs,1104
1771,h_sucar,201
1772,aalonsoh7,19159
1773,Moiss24672231,1726
1774,MZ_00001,504
1775,memiux44443,236
1776,betygilm,621
1777,drDvdSalba01,9461
1778,BautistaGitano,2319
1779,ElLegarreta,1623
1780,Tete19825917,2109
1781,Lukastich,1506
1782,lizzaralo,299
1783,antilopez66,1116
1784,HernnCortes13,496
1785,mquinterot,775
1786,MoncadaLily,813
1787,pattyceb,2569
1788,AdolfoLeyvs,722
1789,jorgejah1,3994
1790,CienegaGroup,158
1791,josepepel,660
1792,RemuMexico,1149
1793,victorradilla4,520
1794,magobessy,605
1795,CapitanXMexico,4421
1796,Des89898380,1301
1797,aragoncomunica,122
1798,fernandousa1,10305
1799,Omar78768982,597
1800,adriagq,1633
1801,GonalezAdolfo,67
1802,roluribe12,2612
1803,13_iracheta,45253
1804,AngelinaArias3,1706
1805,leticiacortes3,1716
1806,betzabelbarajas,1684
1807,GritandoMadres,2563
1808,HealtToLive,1708
1809,AlexApa18278200,790
1810,MiguelV78916591,386
1811,IamNathanCamara,158
1812,Raul42686784,979
1813,CayetanoPereir7,2576
1814,Yosoyeldelosot1,8246
1815,SillaNova,1130
1816,EDUARDOELOMBARD,2448
1817,rafaelh22235031,386
1818,BurguesiaRojas,1517
1819,Licjuana,314
1820,BatresAri,1965
1821,DrThoribio,1720
1822,rcruzb2,428
1823,JesusCa44071135,630
1824,samuel18714936,6237
1825,Eugenia85733671,289
1826,calmoguera,1249
1827,CONTRYPBC,585
1828,Animooo4,119
1829,Ceezaer,2333
1830,Contrafoto_OM,2551
1831,albarocuevas,2483
1832,RichyBRangel,5039
1833,ubg_18,3188
1834,kunobeker,2995
1835,heredia_d,521
1836,artthhur,72
1837,AngelinaGuera,514
1838,blackwick17,3524
1839,BeovideParra,2897
1840,Djvegazo,10210
1841,latelequegusta1,225
1842,abelomeli,418
1843,luisedelmiro,1392
1844,edu_ramone21,1077
1845,GeBu19,3001
1846,Dannyboy1961,13494
1847,BobaShit40,273
1848,Ropa53,657
1849,javier24071990,1484
1850,publiescortmty,39
1851,anaemilia57,1943
1852,armando70599627,1341
1853,joaquinxxv,536
1854,LeCoraline_19,526
1855,robertokhan001,424
1856,Roberto54489402,617
1857,comoanilloalde2,92
1858,VicenteAvalosM1,1059
1859,marolo6001,3551
1860,arturorojmart,3356
1861,WILIAMARMANDO,2481
1862,AjCruzPAN,719
1863,pmlarturo,111
1864,ferjara07,1499
1865,SarSabrina,1412
1866,GontesBro,278
1867,el_sociopata,2738
1868,Franciscoac369,816
1869,FelipePradoPer2,2029
1870,jean_tron,1488
1871,mercador2o,4054
1872,ftajer,1017
1873,marimarrosso,5852
1874,GuateHub,3251
1875,Broncobot_imp,614
1876,Fabyta1975,759
1877,LorenaR65872648,52
1878,MFJPS10,885
1879,LinoG75118700,2752
1880,CharmanderVolks,667
1881,rflores1978,2156
1882,TRYNYGARCYA,3233
1883,Humbert_oGomez,443
1884,ConstantinoGu12,485
1885,AngelGa78731106,75
1886,ghdezf21,3442
1887,ConejoCastaneda,1388
1888,lmoled,2156
1889,nicolasluna1973,1178
1890,jluis_orozco69,5522
1891,SaraGar00077856,1130
1892,IceamsErika,475
1893,alenisarias1,2335
1894,ZaydaMuoz3,3153
1895,noquenopodia,3050
1896,Zarecaisa,502
1897,borsceka,1806
1898,HIPERHHH,546
1899,OswaldoSSMJ,256
1900,mitoguti,2555
1901,al_tremoli,749
1902,peteelgrande,848
1903,jkike29,547
1904,YContratacion,85
1905,Y_ren_sa,365
1906,lavazcol51,675
1907,llantra,997
1908,smarcus1977,579
1909,BrendaL27759886,153
1910,68queenri,1240
1911,Saul_Orantes,7742
1912,tecolb,356
1913,AlejandroMgD,5251
1914,gerardolopezm8,832
1915,belinyiyo,564
1916,mantoniotl,816
1917,claudi31,5025
1918,rdominguezf,3395
1919,LuisCab09066407,1530
1920,negrotxmx,1349
1921,berenicenarcis1,2218
1922,nitram1702,146
1923,ClaudiaNuezHdz1,3512
1924,MadMaxHabsburgo,3225
1925,celsitovr71,1338
1926,kikitos_coatza,867
1927,juancook3485,1544
1928,Ivaniv77928392,904
1929,LCarmonaE03,1285
1930,supergerman78,2405
1931,Francis51446652,2017
1932,Enrique50657152,235
1933,josedavidvelar3,3406
1934,ChairosTumba,1231
1935,ConradoRivera14,444
1936,MireilleLevario,3650
1937,JAVPX88,4307
1938,L_RodHz,2699
1939,__Vindel13__,139
1940,GUZ7,672
1941,ALICIA90014450,535
1942,DINNAJEI,805
1943,ToEle15,1160
1944,azul_cielo_jt,1431
1945,RochasoSusana,120
1946,VICTORRODAS8,1976
1947,ParisOlivierf,204
1948,elmerrivera33,6616
1949,RFJacobus,317
1950,master_daga,1168
1951,lawsosa,1050
1952,xdeacha,2148
1953,HtTrejo,3775
1954,nicolasacre1,1747
1955,DonrumorJuan,4372
1956,ElPatron_921,1641
1957,marcojasso,1906
1958,MorfeoRoncon,3223
1959,VivianaMerino14,6243
1960,dkncholita,755
1961,RaquelV95582056,709
1962,Urmam9,608
1963,parraguirre8,4937
1964,Le_resistencia,103
1965,gordoluis_,2010
1966,zahiigonzalezI,444
1967,ALIADOCT,1010
1968,SufragioActivo,10761
1969,Luis250872,1661
1970,reyrivasman,356
1971,wisis29835445,13205
1972,Mcparedon,1355
1973,MariFer7540,2337
1974,edgromr,4988
1975,ingrid2180,1235
1976,AEstradaVences,35
1977,BurrolaOnesimo,7344
1978,Diegori19098044,152
1979,JMMC69,1248
1980,Mariot2005,933
1981,PabloGa24699179,1195
1982,wonderlina,10650
1983,JessMar93288104,6706
1984,JulioCsarCampo6,1442
1985,JaimeFernandezD,132
1986,BYultaketza,785
1987,LarissaCrespoMx,13159
1988,fifi_ever,798
1989,ahdr1969,3008
1990,uncancerianomas,9251
1991,marusilvacorde2,2970
1992,NancyRayn2,769
1993,BeltranBCrz,1491
1994,TransportesPIGA,8200
1995,jvizcaino54321,1272
1996,AdelitaAlicia,7685
1997,lidya451,2158
1998,Mariana16683855,3338
1999,CCastvel,420
2000,yomkal,10495
2001,PepePecasyosoy,1320
2002,CindiGarcia06,3659
2003,Nanokabina,1836
2004,MMetodo,907
2005,solisglez76,460
2006,paconavarroag,218
2007,FloresTheresa2,4969
2008,CamorsRicardo,3564
2009,LNeltiliztli,1162
2010,betysnew,1290
2011,CarlosPregSanch,3915
2012,SeisTeras,603
2013,gdesentis,824
2014,fcraviotop,6588
2015,arq_agor,2079
2016,calleros8,1503
2017,PRRV1,2306
2018,intenso_gabo,1091
2019,SantiagoDeLaMa8,3847
2020,LucyLpe56315294,678
2021,Turco49058791,2881
2022,edseb05,900
2023,josecabrera74,4186
2024,chrispadillamx,2614
2025,sante_guillermo,2515
2026,Matilde05917636,2580
2027,picopcmx,7064
2028,eduardo_cas66,3083
2029,dave_lagarto,1946
2030,Romarco11Pato,2044
2031,luluthdz,210
2032,MegaRicos,23427
2033,fuerzatigre2011,2326
2034,renebmex,7448
2035,Tlaloc97248060,2349
2036,JosedeVilla11,2674
2037,a97599999,1498
2038,_CarlosFloresA,1245
2039,BarronLlamas,27
2040,Enkantadora,2288
2041,nevesacciw,354
2042,armando57hotma1,2152
2043,fsegovia1,969
2044,KAZZZZZ76,769
2045,elcircopolitic0,2130
2046,patmtv,3346
2047,Libertad_ahora_,2009
2048,AJolines,8752
2049,MiguelG89570782,223
2050,Oliverhp13,388
2051,PrincessPrian,18503
2052,Cuervit15913,3673
2053,AlvarJaime,5499
2054,Saul00504705,137
2055,JavierVilchisH,1697
2056,rarosasr,1993
2057,Armando0413,329
2058,chris_fit_,258
2059,DelLiberatore,3274
2060,CampeonRP,1211
2061,rriclau,7122
2062,scorpion34,8609
2063,marioalramirez,2122
2064,chalkmolt,641
2065,LlorensAlberto,151
2066,LaDosisDiaria1,1631
2067,LoppadMiky,473
2068,LaPsicologaaa,61756
2069,DavidHiram307,21
2070,GustavodelaR,2291
2071,robedo111,1446
2072,DerBall69,713
2073,Jesucristo_ofic,3039
2074,GergalFoto,44
2075,HMoreno3,2688
2076,BLACKVRIM,766
2077,Maggs_1812,1115
2078,Pulido19655,1386
2079,hquirogac,5534
2080,AndresIvanMora3,1151
2081,gorcho1,556
2082,jczar09,2807
2083,Francis47481021,7128
2084,geopolytica,248611
2085,ApoliticoX,31668
2086,CydoniaTo,83
2087,ferhinter,27106
2088,obela9,5053
2089,michoacanharto,996
2090,Guiller06189984,47
2091,CastilloCsoto,1942
2092,alfaroesteban_,20238
2093,RossGG1,2988
2094,AnaVill49482720,5861
2095,FDOMARFIL,2258
2096,eliudchapar,52
2097,AylinCabanillas,668
2098,javiermtzpirin,1676
2099,Luisgarluna,1153
2100,observador_2207,2005
2101,Jordywol,4040
2102,drprovidasback,1195
2103,viamodem,362
2104,Papaenmoto,89
2105,ReyGonzlez16,3637
2106,elcuervodeoro,1903
2107,stonelar1,845
2108,BARUCHEITOR,1321
2109,BellakoGabo,486
2110,Sofiat0173,595
2111,robertitopyp,119
2112,faro500,1021
2113,ernredtya,1327
2114,mesiasiluminado,8557
2115,mesiaspirata,2330
2116,CesarAr46833695,120
2117,TragandoSapos,2389
2118,davidme63573108,3366
2119,danidani172,917
2120,raulrojashdz,2317
2121,arriba_elnorte,599
2122,eleazarortizr7,2783
2123,winnie736,784
2124,OsvaldoElver,1014
2125,Elaine834349801,25533
2126,AlmaVil13751859,624
2127,AlmaCas00590420,3071
2128,MarioMa65401567,245
2129,ElOjodeVidrio6,1948
2130,RamMCI,3191
2131,yonisinmiedo,3297
2132,youtucar51,2052
2133,mmoralesto,237
2134,atruizcortines,312
2135,Jesus_SimonP,3350
2136,Frank11773937,2468
2137,petermex2011,1384
2138,PaulinaSRg,3981
2139,OtraDavid,4304
2140,ness77_official,2925
2141,egargallo1,756
2142,matildeventura2,1702
2143,Notorius622,1545
2144,alfredofalconr,1390
2145,robertouriell,983
2146,chuycas,1927
2147,MaresPrez1,8735
2148,nath_monter,1503
2149,atros_t10,1007
2150,NagaoSantiago,2980
2151,Prado2Gp,641
2152,Sultndescalzo1,257
2153,RobertoGaliciaO,804
2154,ordonezliz,898
2155,HildaWorm47,1597
2156,grungegrungegr2,590
2157,D11wings,1828
2158,Alfonsoavalosr9,676
2159,DeathRowAC,647
2160,vaderdarks,97
2161,gera968,2241
