,screen_name,followers_count
2405,dtrotzjr,534
2406,adoorah,12
2407,MichaelOgosh,84
2408,mertdumenci,3305
2409,unseenthings,2291
2410,apple_hot_newz,511
2411,theguycalledtom,389
2412,wulanding,216
2413,mikaylayam,404
2414,IconSignsNet,119
2415,Sutto,2665
2416,florian_grau,174
2417,Ragart,332
2418,gadgetlyst,41
2419,jpoh,2278
2420,DustiZircherBMG,7
2421,BeauGiles,17481
2422,CoffeeFastApp,99
2423,afarnham,948
2424,manisela,5
2425,noelwelsh,2967
2426,gk2bDDianaj,133
2427,AyiiitaDesigns,68
2428,gbissett,1017
2429,david_pascoe,211
2430,Grenalodia,4
2431,jwu1019,1741
2432,rufinacgghylton,123
2433,mbacas,840
2434,BeauRushton,291
2435,imagineermobile,219
2436,nev,870
2437,payeeapp,95
2438,JackoPlane,5885
2439,Halleyfnf,297
2440,Cueball_AU,208
2441,preetvarunsingh,92
2442,BondmanTL,167
2443,reneritchie,121957
2444,LivingPerth,447
2445,stuartkhall,6550
2446,michido,453
2447,drbarnard,12661
2448,trevorchilds,440
2449,HLPC1,212
2450,benwong,415
2451,jasemorrissey,2941
2452,vragal,268
2453,3lvis,692
2454,CrossWordTweet,69
2455,StuffSiriSaid,1888
2456,mysteriousHunt,48
2457,noraandtak,6
2458,robotspacer,3644
2459,_leeprior,586
2460,stroughtonsmith,75776
2461,whowhatwheregc,17
2462,frogameleon,368
2463,follow_iBis,1041
2464,maxstrad,158
2465,t1056huang,131
2466,ShingChe,125
2467,EwaBeach_Hawaii,121
2468,SethChaffee,31858
2469,MurdochUni,16522
2470,mark_sabbatical,1517
2471,pws,1514
2472,JoeyOldAccount,1715
2473,Best_Jailbreak,127
2474,PCFA,3213
2475,Asentisjobs,334
2476,solkana,361
2477,Herta_Dorantes,13
2478,thinkgeek,941050
2479,kglazz,213
2480,WeAreBRB,810
2481,eivinfl,288
2482,guywithbeard,200
2483,takayamaD,12
2484,LCDECALS,297
2485,jricharddavis,742
2486,zaqwsxcdenmkjui,434
2487,SaveSpaces,48
2488,cidercast,46
2489,macsinlaw,903
2490,andytlr,2907
2491,iCloudVictoria,478
2492,AptitoPOS,3843
2493,EnsignExpendabl,95
2494,mjperrinPrints,383
2495,kabbes,125
2496,sirjec,1887
2497,4sqWA,363
2498,DitadosMalucoes,98
2499,alexjston,869
2500,Wotchoo,25
2501,jimmyti,420
2502,aresious,7
2503,andrewhammonds,73
2504,jfricker,1191
2505,BinaryBlobs,212
2506,D13TZ13,140
2507,AndyBlackwood,223
2508,StEVEb_123,304
2509,AssocRecruiter,152
2510,tonyarnold,4183
2511,BertisHier,317
2512,taufik_obet,462
2513,joelvh,232
2514,parisba,7109
2515,Lingman,607
2516,Carlaaso,105
2517,thurfjell,654
2518,ridda,147
2519,monteboyd,788
2520,majicDave,6423
2521,Capac1ty,249
2522,mattro,1200
2523,ChewyApps,47
2524,VicRamanauskas,473
2525,cocoacontrols,13552
2526,DavoCaddy,144
2527,patrickotten,438
2528,appsperhaps,202
2529,omosanzalette,2466
2530,amitvaghela,205
2531,deanogallagher,557
2532,TNTHockeyMom,312
2533,theholisticspot,252
2534,onelin,90
2535,donny_k_,217
2536,tige,89
2537,shun,279
2538,jtanang,1524
2539,pastorisaiah,305
2540,Poyser443,8
2541,Appuware,318
2542,delipalo,11
2543,bitlyeWuDj9,3
2544,voooxie,219
2545,claoere,182
2546,airship,12329
2547,x_ipad,63
2548,bawpcwpn,780
2549,SkootchApp,56
2550,zethos,327
2551,Darrilius,107
2552,VSwindows,66
2553,Cre8iveLicence,2334
2554,TinoKuehnel,1477
2555,anthonywardley,211
2556,peteh21,103
2557,RoaringApps,547
2558,xavierverhoeven,755
2559,brett24,311
2560,jessyp,1598
2561,juliacolls,573
2562,nicktesselaar,246
2563,jeremybrown,1415
2564,sadatrahman,643
2565,viddleme,19
2566,music_Al_mama,533
2567,eniton,156
2568,iCCPay,356
2569,BaseballCrapper,200
2570,zaphodgjd,9261
2571,iamnathan,145
2572,3pdDesign,150
2573,epaga,828
2574,imagemechanics,2431
2575,warddillo99n,153
2576,GiraffeCowGoat,53
2577,xanderprod,516
2578,MicrosoftAU,27788
2579,cambridgecoders,30
2580,okApps,314
2581,j_hutch,6715
2582,iwpn,237
2583,damoxy,1932
2584,elwyncampbell,85
2585,snwau,69
2586,Sonyaql,2
2587,Kwl1966,374
2588,sgose,225
2589,ctp,8446
2590,ToddJ,372
2591,HiTech_News_OL,110
2592,creatiftv,324
2593,funnest,2761
2594,AVANTGARDEPERTH,599
2595,pet_cats,395
2596,pbur,6671
2597,Isthatreasonabl,55
2598,operknockity,447
2599,puppetdark,54
2600,null_ptr,240
2601,AustralianDeals,1933
2602,shiftyjelly,7140
2603,CocoaGeek,2413
2604,WeightLossTips5,1227
2605,positionapp,703
2606,marcedwards,21291
2607,robpearson,684
2608,cyprien,3037
2609,jmacmullin,1284
2610,glenlewis,1900
2611,seanwoodhouse,1582
2612,fifteenforty,1049
2613,height8,761
2614,svveet,282
2615,dfguo,1095
2616,Ac_Cobra,292
2617,MichaelRou,155
2618,corduroy,1348
2619,buyin9,32
2620,aaronreynolds,24290
2621,phantomdata,132
2622,ems_wes,789
2623,keithahern,1518
2624,timdeville,435
2625,jasontwarnock,43
2626,obliviousgeek,220
2627,nickforge,774
2628,iPhoneEtiquette,256
2629,nonlinear,2213
2630,paddington,318
2631,car_donation2,467
2632,timesync,1483
2633,flyosity,30334
2634,The_iPad_Pad,63
2635,rustyshelf,7490
2636,Voxavox,562
2637,epicevent,119
2638,climagic,201787
2639,ipadtips,766
2640,philxan,100
2641,RonPaul1,112
2642,pavnom,757
2643,DreaBabekd,40
2644,beyondbeeton,2394
2645,MoonMay370,15
2646,levelingmaster,71
2647,appinferno,72
2648,AussieAppSale,153
2649,vincentpascoe,408
2650,PulseonNews,1085
2651,ToodyayFireInfo,282
2652,setoh2k,91
2653,RedAphidMedia,3495
2654,drmarcustan,2325
2655,ThurlowSnowTour,10
2656,digg_giftsdigi,262
2657,BzzyLzzy,960
2658,280north,1214
2659,gorilla_cases,428
2660,moneypaloza,5280
2661,myMeditation,1267
2662,LGnome,999
2663,milknhoneycafe,235
2664,SWG2S,128
2665,nbamber,247
2666,Jessiebabyboooo,45
2667,MargeryGoff826,47
2668,Estrada_344,61
2669,PamCain118,56
2670,Performant,55
2671,spoiltappendix,70
2672,eypbgpwtetsy,50
2673,pfjwvntsqwrb,35
2674,Amanda_mom25,574
2675,JummyChira,59
2676,DigitalPhotoSLR,719
2677,paradroid001,276
2678,PeterTaliangis,3003
2679,sheri_911,130
2680,KittenJump,173
2681,EspressoLovers,688
2682,favplay,221
2683,krabjiem,264
2684,beardyPeter,339
2685,DorkHumor,1558
2686,toriKh,913
2687,rabbit1080,243
2688,arswwdc,1984
2689,gubatron,12676
2690,iphonedevninjas,1457
2691,ipodextreme,539
2692,DisciplikeJesus,14416
2693,AnTiOXidAnTz,383
2694,zohaib_nsr,807
2695,HalliHallo87,125
2696,shrydar,1820
2697,tanghy,215
2698,catshive,2326
2699,mledford,116
2700,soranto,181
2701,maderacinevideo,316
2702,prkaye,783
2703,wessidepraxis,1632
2704,baristaapp,2317
2705,kattak33,281
2706,davidkam666,76
2707,artisonian,91
2708,TechnicalBooks,886
2709,dandwreviews,498
2710,peternlewis,1276
2711,bvaughn,553
2712,apanag,526
2713,AppDuJour,666
2714,kymosabe,29
2715,photoletariats,6329
2716,chrismarquardt,10726
2717,arsMacWorld,1711
2718,tzuker,383
2719,SmugMug,50560
2720,ozbibi,53
2721,janeylicious,2569
2722,Carla_Murphy,158
2723,kjd,1092
2724,crazyjapanesegi,61
2725,andrewmacgregor,31
2726,tolmasky,7369
2727,buitek,278
2728,RodneyOlsen,1308
2729,hypemag,208
2730,captwit,6
2731,BarackObama,130315933
2732,tlrobinson,3932
2733,CodingMammoth,373
2734,boucher,2648
2735,sexyunlock,24
2736,gnawmas,343
2737,techvik,211
2738,she0foreclosure,5104
2739,ryanbrenizer,6604
2740,ZanMan,118
2741,Sofia55126,62
2742,dhuang,55
2743,osen,5737
2744,DarthVader,440390
