,screen_name,followers_count
1194,sorlins,5058
1195,Danielretraite,1348
1196,themezly,96
1197,DFIR_Messiah,388
1198,SecurityWire,488
1199,chkrklr,167
1200,mialpujarra,1035
1201,roquetass,642
1202,workencasas,519
1203,TechtopiaS,215
1204,tareqmuhith,391
1205,thegenuinemdh,43
1206,petrikainulaine,3540
1207,fixmysitepro,394
1208,sleepertech,104
1209,ashutosh00,650
1210,dooogen,171
1211,EloundaGreece,1864
1212,SeoexpertExpert,796
1213,Dotwise,891
1214,0xZday,57
1215,planetjk,79
1216,NoellePaquin,190
1217,frauhaselmayer,1116
1218,lovefibre,416
1219,mahdinoyon94,315
1220,flores_joseg,70
1221,poutine_hero,100
1222,MBradMorrison,644
1223,GoWPsupport,1927
1224,MikeHansenMe,1615
1225,fpcorso,594
1226,PamAnnMarketing,6219
1227,jonrichpen,286
1228,ChrisEdwardsCE,1308
1229,cjhallock,8628
1230,OldNumberEleven,103
1231,MickeyTrivett,192
1232,aaroncampbell,4103
1233,jodie_fiorenza,4930
1234,procodific,32
1235,ahmadnurhadirm,261
1236,atjuch,460
1237,Pressable,3215
1238,MikeyWax,845858
1239,clickworknews,73
1240,TonyJSelimi,110502
1241,stagingpilotapp,540
1242,LightningStSt,1273
1243,TimPeters_ADL,239
1244,jtyerse,279
1245,BobbyMcGivney,223
1246,webdevstudios,8691
1247,devhartley3,131
1248,Scott_Dayman,111
1249,DavidHestrin,56
1250,Nikita_Gorskih,15
1251,groovinofficial,178
1252,4u1solo,484
1253,BG_Technology_,50
1254,cr8ITwebdesigns,106
1255,suFwErk8WwLPXwr,9
1256,Jakob_Lose,503
1257,V15USR,1504
1258,Cyb3rDi0,95
1259,10up,7812
1260,pixline,235
1261,wotschka,100
1262,fab1200,78
1263,SA79185861,9
1264,ma7c_de,83
1265,Cotexone,1
1266,bensedirasalim3,30
1267,SmartAntivirus,30
1268,Lewis_orizo,350
1269,TrentAtCGO,4
1270,re5olut3,104
1271,LostBoyNZ,403
1272,k8em0,103540
1273,pamoshea,2745
1274,WeVsMe,158
1275,PozziLookahead,60
1276,GrimaldoChris,512
1277,gadimus,63
1278,SunnyHoi,11205
1279,joshuatj,1203
1280,KristynaDark,7485
1281,NewsNet_MA,621
1282,weberv_,508
1283,bradmay413,61
1284,justinaftorres,77
1285,stacey_higdon,30
1286,DavideTeodoro,11
1287,ddussin,12
1288,jaydee32,3564
1289,CarlosCotaRE,7
1290,FLVBookkeeper,106
1291,laurapward,664
1292,savasgroup,437
1293,AlpsWelding,86
1294,brewmaster396,436
1295,HempOilFactory,333
1296,jalalski,67
1297,rwcreate_,64
1298,webceteraUK,68
1299,JonStanton,175
1300,oliviu_bordea,10
1301,Wordinery,5
1302,davidjwbrown101,14
1303,webmasterundseo,581
1304,cecsv,2935
1305,MadhuGowthaman,1048
1306,anandydr,3039
1307,theannakpayne,4221
1308,sarasvatisally,26
1309,CowAndRooster,64
1310,ElizabethH15,668
1311,sqproductions,181
1312,BethBarany,16263
1313,DigiLabGR,115
1314,fortunaequitis,1384
1315,Nerdwood,61
1316,glennterrell,11
1317,commotionpro,446
1318,PLRVideos,3522
1319,NickSocha,224
1320,ArtisanEnglish,53
1321,gabrielle_faye,71
1322,sharonjackson,149
1323,grahamix,327
1324,johnbcavanaugh,1044
1325,hotelcambodiana,611
1326,brittanybondar,25
1327,April_Reign,291
1328,WayneGoldie1,2801
1329,peter_X_kelly,5
1330,zztype,1211
1331,dt4tsceeter,6
1332,Dan_HughesOz,906
1333,samet_isufi,113
1334,zschleyin,63
1335,herveo_me,2
1336,7TrillionCorp,192
1337,ImtiazEpu,185
1338,DaylightGambler,2884
1339,librarymonk,235
1340,HighwayRider1,40
1341,daeganjukes,14
1342,morgana123,14
1343,tchirgnut,31
1344,shootraw,55
1345,naturalbornkev,53
1346,ElCoheteBlog,45
1347,Constituents1st,701
1348,jessiejournal,191
1349,josejulioruiz,209
1350,RiceDeanGraphic,36
1351,mcmwebsolutions,238
1352,dronepiloten,6
1353,ShortFatUglyDum,185
1354,wrongjon,20
1355,SeoTroubleShoot,91
1356,ChrisDNaylor94,1409
1357,MatthewDixonDev,356
1358,ronoi,113
1359,ChrisInMaryvill,1283
1360,adhsec,395
1361,Anas_Sa21,109
1362,ChrisVanAnda,176
1363,webcloudnz,13
1364,corretorcb,306
1365,MyWordPressGuy,413
1366,n00py1,7391
1367,SecuriThings,1610
1368,PressCapt,1206
1369,nohupout,20
1370,JPdotPersonal,5
1371,ConstantFiber,597
1372,team_3cord,175
1373,hashishrajan,824
1374,brianschwarz,171
1375,Karlouse,256
1376,jcase,16971
1377,RivMedia,546
1378,uniccshop,764
1379,sitebeginnerorg,40
1380,KatdiditDesign,411
1381,ToniHomeStyles,1099
1382,Vibzeenlove,305
1383,kavicompany,579
1384,HighlandParkTom,201
1385,chenlinyun1,6
1386,michele_bergh,72
1387,Casandra_aqui,1369
1388,aof34379726,9
1389,Filancia4,10
1390,bogdan_colibaba,126
1391,Perlaisler,157
1392,awispler,167
1393,Arp_genesis,14
1394,1loriking,4835
1395,ChrisMusty,70
1396,floverri,1040
1397,GadhiaJignesh,70
1398,MichaelBerry314,17
1399,netSemplice,54
1400,RahulSa78865774,12
1401,CryptoGulch,94
1402,emanuel_gt,50
1403,PhotoGuy407,268
1404,dkjagadabi,75
1405,ricardov03,564
1406,AISCNGO,144
1407,christianangel1,262
1408,surfzencom,28
1409,hrcryptocoin,68
1410,cryptecks,302
1411,JamesBalcer,1128
1412,AlmasterKsa,45383
1413,cmljnelson,206
1414,MooBud,484
1415,Banbreach,1244
1416,zpring,780
1417,KennedyTedesco,368
1418,jideijeremiah,55
1419,RawVeganPreneur,368
1420,webmeis45213707,29
1421,AWeberSupport,626
1422,vincemalfeo,3487
1423,Usoorajpazeekal,52
1424,cnoanalysis,15266
1425,WPM_Love,910
1426,tcan1337,721
1427,hosseingrad,52
1428,WaqasShah66734,1730
1429,MuscleCarRC,62
1430,nadiamorgans,9402
1431,gustiecreative,1562
1432,SMBPress,19794
1433,dwebwordpress,3037
1434,ClementDroff,169
1435,JulioPotier,4143
1436,SecuPress,1859
1437,R_Cynthia002,274
1438,JamesBliss,604
1439,JackLatham94,8
1440,CurationSuite,62825
1441,cjchamberland,396
1442,MissJuliaDeans,399
1443,DeCaroMediaLab,2067
1444,macstockexpo,560
1445,jan_dembowski,882
1446,richardopae,160
1447,JRoussay,5
1448,DonateBitcoinIO,337
1449,bsimbeck,74
1450,bthomascreative,171
1451,jmzacharias,663
1452,cyberscaleUK,570
1453,goldenorbwebdsn,18
1454,RhinoSecurity,5144
1455,yunghwerd,114
1456,gositecare,2725
1457,AbeedBnAgeel,4
1458,s5uraj,19
1459,douman,46
1460,duanewhitty,36
1461,felipenovais42,40
1462,bbwebhosting,11
1463,CardinalKC,283
1464,Jack_Maleyko,361
1465,AuxanoGlobal,973
1466,DaOargetweets,121
1467,FREEDOMISARIGH,73
1468,Design_By_Day,8228
1469,kathyzant,1854
1470,Advances,938
1471,dweiums,705
1472,prabhnair,514
1473,raneydaydesign,387
1474,marcusjcarey,45675
1475,RMLTW,24
1476,josephfcox,68564
1477,marrileesmith,121
1478,netvantage,2502
1479,brechtryckaert,708
1480,SixFourWeb,1313
1481,brian_essig,196
1482,WPSecScanner,1791
1483,unix_root,33160
1484,scorchedx,887
1485,dealunbreaker,508
1486,geeky_gang,788
1487,tcpiplab,494
1488,Alex__Rubio,912
1489,TheJeffHopp,26443
1490,mplsShLee,947
1491,OlivSEO,433
1492,e_makenzi,702
1493,davidleebooth,291
1494,gsteenss,159
1495,epiclabswebsite,18
1496,InfoSmartTech,16
1497,AlexOmegaOne,4780
1498,healthwaz,98
1499,mirocosic,56
1500,TODAYICTWORK,257
1501,kdetitta,555
1502,western_unicorn,5
1503,MinerParts,35
1504,emanweb,569
1505,matteoca,1534
1506,TheMaximizer,1595
1507,wwwshare,79
1508,JosephHHoward,1960
1509,thewpbuffs,3858
1510,hanoush61,292
1511,chuckdaddytech,40
1512,PineTreeSprite,1192
1513,tymescripts,22
1514,bet4food,280
1515,cysecreading,21
1516,BethPTweets,514
1517,dcgavril,130
1518,NistiTohichi,1
1519,realgravityscan,3
1520,Havoc16492,186
1521,toomuchnoise,382
1522,pixelcloudwp,121
1523,fatih_svml,739
1524,deepesch,1194
1525,ESR5_com,707
1526,wppaula1,61
1527,WebWatchdog,152
1528,rlhussey,58
1529,ArtemR,17626
1530,icacodesigns,21
1531,Stecyk,428
1532,sammyvillarreal,948
1533,RichardMunter,1663
1534,AusRanch,27
1535,bitcoin_ben,107
1536,PcHelpMan,88
1537,geoffreyfowler,42702
1538,B0rX0r,7
1539,GuyAHaines,99
1540,AngryHermit,150
1541,mndgIntersafe,36
1542,glenn_ferrell,3227
1543,hmsaudrazzak,722
1544,beegkahuna,559
1545,fedlabsDigital,30
1546,bmatthewshea,366
1547,valorin,521
1548,DeanCantave,1880
1549,Consensys,115918
1550,baltimore_web,141
1551,1Design_website,17
1552,CyberSecRicki,5153
1553,tinymwriter,1146
1554,EcoHosting_ie,6196
1555,AustinSeraphin,1233
1556,Hafida05Lita,7
1557,alesew23,10145
1558,TemerityMedia,28
1559,kkrishnansu,356
1560,derickson,8935
1561,CyberSquarePeg,1121
1562,FormidableForms,3799
1563,mushtaev,31
1564,ruisfda,369
1565,StanleydeJager,75
1566,mARTinae_zUZu,31
1567,heylist3n,323
1568,geekcrue,168
1569,_DrinkyCrow,244
1570,SreelaBanerjee,287
1571,WawaSeb,1066
1572,qboudard,12
1573,JXianSheng,834
1574,everett780,73
1575,simonkchan,440
1576,Val_Fus,131
1577,UnifyingTheory,211
1578,CarleighWorld,1086
1579,chiraagd,175
1580,duncanmacgregor,1335
1581,rexer,25
1582,Cinzia100th,189
1583,Webtica_,143
1584,hostfusion,3410
1585,valdeti,280
1586,wordfence,7437
1587,kostja_blogging,19
1588,flyingmonkeyair,2850
1589,CobraCyberSec,398
1590,AjitPai,84015
1591,doctor__onion,15
1592,perceval78,157
1593,AlokVasudev,5436
1594,mufundsalo,35
1595,BrentDance,987
1596,jgheller,1251
1597,sacyjosecarlos,1030
1598,_mzishi_,304
1599,snowmiser,141
1600,basabp,1357
1601,ShanaLin4,552
1602,balajis,365429
1603,varma_ashwin97,1394
1604,trentlapinski,4541
1605,cmbind55,22
1606,SaltyKey,31
1607,campuscodi,53341
1608,BrandoJohnson,99
1609,WEBeFACTS,336
1610,imscottjames,429
1611,JoelGjuka,352
1612,roopemerikukka,220
1613,inveress,45
1614,dremeda,9090
1615,dreamabstract,175
1616,POMJulianRaab,83
1617,K_A_Dell,402
1618,auwaludankabo,46
1619,mike_aboagye,190
1620,zcobb,4757
1621,born2impress,9789
1622,twinstarboy,131
1623,penguinoid,691
1624,pbragin,7
1625,pcsupporttech,118
1626,Kyle_Savage,41
1627,claudiomonni,74
1628,gandreassen,27878
1629,iconainc,982
1630,KarinaSteffens,1469
1631,SergeMelis,148
1632,JarrenLong,203
1633,Echo4190,147
1634,pan3713,78
1635,sergeyf1,165
1636,Joel_James,290
1637,rhsmithvl,1730
1638,me_too,1206
1639,fastpuppy,511
1640,VasantVohra,5
1641,Al2kA,2318
1642,FindEatLocal,1199
1643,OnItFoundation,141
1644,xattabych,2308
1645,jbrath,2942
1646,LNG_DK,249
1647,scottdurban,289
1648,Brumar2Foster,7
1649,justonetammy,277
1650,HarounKola,7823
1651,baywolf88,3469
1652,wils0ne,590
1653,julia_babahina,97
1654,emblem21CEO,1438
1655,lenonleite,472
1656,jonathandenwood,6771
1657,dave_it,127
1658,maksrealty,211
1659,heavenraiza,492
1660,melacey,1071
1661,contactmzn,1555
1662,wickedlogic,259
1663,ziedfero,274
1664,deathflu,99
1665,excyfit,9120
1666,Accrete_tech,96
1667,doctorneha,3049
1668,david_packman,861
1669,TouristPIaces,5196
1670,MillionWebsites,1417
1671,vbeitner,159
1672,RegentBranding,526
1673,talaianetworks,483
1674,karmichand,17
1675,jpm7,792
1676,AlexaDryland,127
1677,alfamensaje,361
1678,TorEkelandPLLC,15385
1679,ITSecNerd,133
1680,EsthervanLuit,14526
1681,BrianHonan,35108
1682,Drew_CM,4870
1683,bwunderbread,255
1684,goggan,475
1685,tweilbach,324
1686,dominicquincy,111
1687,IsaacPorche,1388
1688,PDXbek,5740
1689,KiwiDrmr,489
1690,MrFoxTalbot,1280
1691,dp2web,1045
1692,Wintersetav,120
1693,DeniseKlarquist,110
1694,castor1337,21553
1695,flyplymouth,1067
1696,wpfirm,69
1697,YohanniAllyscar,221
1698,geekgiant,3278
1699,hupoboy,39
1700,Amothers_Quest,18
1701,Julai9900Julai,29
1702,indiepoet,326
1703,chulievarosell,52
1704,noahalex277,601
1705,davienthemoose,240
1706,drbearsec,4039
1707,Bensdowdy,548
1708,brianfisher,6
1709,tbwhs,8033
1710,RaceMarket,65
1711,kwashn,1112
1712,wfryer,39650
1713,PCSpeedPatrol,11
1714,barbihacker,39
1715,norm911,574
1716,DidierStevens,29924
1717,TangRufus,493
1718,tooshel,630
1719,portalelok,12
1720,gaptekspot,99
1721,castleitsystems,61
1722,mnc_michael,55
1723,cgooderham,663
1724,admwordpress,293
1725,raortman,880
1726,meerkatone,144
1727,quoindesign,121
1728,mtanev,17631
1729,VicentGio,21
1730,EruditeShift,171
1731,ThriftyLook,530
1732,lenleng_khmer,484
1733,LuxingJ,3
1734,TheSeparovic,220
1735,_mosquitomaster,5
1736,vividus,52
1737,yeahphil,418
1738,jennifer636,827
1739,PrimaMediaMY,170
1740,verum_est,749
1741,jeffpaul,3572
1742,weschyrchel,1291
1743,fuldenerkan,107
1744,robguerrieri,30
1745,timscheman,52
1746,HotchkissWeb,1165
1747,MarcS0h,1291
1748,UncleJoeTax,430
1749,dexigent,220
1750,BhlueOne,708
1751,helloari,389
1752,stagerightlabs,32
1753,MADTechLV,449
1754,kpequeno,605
1755,bethannon,1176
1756,BillTCCC,1357
1757,TheresaWagar,958
1758,aaronprill,856
1759,LeoAyers,357
1760,christinahills,11686
1761,woeaton,80
1762,summitupnicely,236
1763,berka_1337,125
1764,missgeog,1171
1765,NickBearmanUK,2489
1766,josefreitas,2066
1767,jojanonone,135
1768,KindlenOnWeb,1554
1769,Trondskundberg,822
1770,EugenesBest,117
1771,Privacy_Tools,274
1772,cotguy,15
1773,lennpet,590
1774,driptoRafat,27
1775,PappyOyler,1381
1776,mobilemichie,72
1777,BabarZahoor,1342
1778,OpenSourceEduc,188
1779,SMMcMahonDesign,382
1780,salliegoetsch,1715
1781,BeingUndone,3
1782,TecWhisperer,50
1783,xwhizzyx,396
1784,healU_naturally,1825
1785,Geniogramista,44
1786,ThailandADS,644
1787,johnslegers,709
1788,quirkyenduring,73
1789,greenpeaceusa,211729
1790,hem,2377
1791,r_maclachlan,50
1792,GohlkeJ,17
1793,NEOCAD,38
1794,davemroz,339
1795,Energizing1,905
1796,_luiisacano,229
1797,BrowsersGames,73
1798,fuelmyrunapp,329
1799,ancaptopia,20
1800,KEcurious,5476
1801,ToyinOgunseinde,1327
1802,gordonclarke6,51
1803,MikaPJ,34
1804,corymiller303,16659
1805,ismeet,51
1806,alexkaare,66
1807,fisnikshabani,34
1808,comeBuild,2274
1809,ReuvenMerwood,35
1810,ambio,3713
1811,_BonjourParis_,13
1812,HackThingsBlog,1505
1813,findifyapp,15
1814,jorgesenin,218
1815,RealtyMichigan,55
1816,adamdoppelt,867
1817,TheKiteMap,767
1818,GlennBroadhurst,608
1819,angelica0299,1
1820,leticiacheles,2
1821,jasongrimes,5487
1822,nooh_sondos,24
1823,StartupRocket,480
1824,mikeymburrows,2
1825,design4lovevan,165
1826,oddlyoddDreams,33
1827,sustainableweb,5868
1828,SounderExchange,6700
1829,McHepzibah,172
1830,LeaderMedSupply,3758
1831,rebekahford,782
1832,ValenMarcano3,19
1833,IMJulieWatson,1186
1834,YaelKMiller,2170
1835,ScanSnap,10976
1836,official50fifty,10323
1837,blogVault,1124
1838,changersblog,430
1839,CurtisMcClurg,45
1840,AaronRecommende,248
1841,forrestcorbett,4016
1842,HakanOrtakci,51
1843,EZ8000,14
1844,neekanee_com,50
1845,jodonatural,170
1846,fireflame68,4
1847,BradThomas127,27
1848,JamesWoodsMusic,963
1849,ibrand360,117
1850,thenetpreneur,195
1851,Punchkeeper,225
1852,BryanStarbuck,1677
1853,egorupicz,279
1854,L_Anthony_SA,129
1855,alexwcc,28
1856,OwenC,1719
1857,AspiraApts,362
1858,NJSofficial,30
1859,CapitalCube,695
1860,_4143381268911,1
1861,socioinnovation,5599
1862,JimmyDRobinson,70217
1863,topgun3,324
1864,BrierDudley,6597
1865,ClayLoges,215
1866,sublimisllc,132
1867,mereditwittorfw,316
1868,emaland,4915
1869,brJazlynn,89
1870,amashariska,82
1871,7x7SEA,412
1872,garzuaga,11972
1873,mohan37,590
1874,oceanjewelsfish,2129
1875,amssupport,52
1876,spur_on,259
1877,asim569,243
1878,nydiakehnle,20
1879,CourtyardLynn,203
1880,mcphersonberry,650
1881,852linalina,6
1882,ClarkesDining,2788
1883,Tweeeeetiepie,504
1884,paloaltodad,325
1885,VirtualVinoLIVE,819
1886,bruk360vr,317
1887,qualistre,17
1888,BlugogiaTech,388
1889,steelenutrition,463
1890,RAYANEALVES26,57
1891,casualnotebook,534
1892,dianshuo,67
1893,southburypatch,1473
1894,tresverdes,117
1895,branderbull,244
1896,luckysuanu,188
1897,EvelinaLouria52,72
1898,SofiaMcentee972,584
1899,BottomlessDsign,327
1900,MITEFnw,2777
1901,Putz16,107
1902,nosa146789,3
1903,vigilanteweb,203
1904,donabrey,470
1905,wpsecuritylock,5717
1906,ju_lien_,218
1907,richardmtl,1579
1908,hanhan15395,28
1909,kitincandi,412
1910,_maluhia_,349
1911,SergioBarbosa,205
1912,IvanBatalov,98
1913,wp_hostings,441
1914,bisnismaju,235
1915,foolikin,2570
1916,manualecursos1,535
1917,Seslialeyram,220
1918,fitconnect,903
1919,discoverkenmare,1105
1920,JeffMyhre,182
1921,4realincome,411
1922,Hozaini,220
1923,mrmecon,47
1924,NEWOPERA,290
1925,levelwing,3160
1926,MARCHI_0041,209
1927,Asiru143,255
1928,MonicaHinter,121
1929,camz_love,38
1930,paddylille,183
1931,ExpertsAcademy,22231
1932,Carl_Reiss,1648
1933,scipcarpenter,59
1934,PilatesMiami,1283
1935,HEAT_Software,4188
1936,JustSRC,270
1937,cikguiti,134
1938,clothes_shack,614
1939,travel_horizon,625
1940,OPOETADEPG,49
1941,FiveBarGateOTP,8
1942,wealthpreneur,4293
1943,SearsAppliances,8338
1944,Asep_Z_A,214
1945,estebanrios96,37
1946,donakhi,223
1947,Weintraub521046,11
1948,ManVanLondoncom,400
1949,BRSatyanarayana,129
1950,RCAquatics,289
1951,ravi4thepeople,74
1952,PhoneRoms,38
1953,muchforgiven,124
1954,travelingvdo,349
1955,myworkoutreview,1359
1956,arquaguad,110
1957,3forward,866
1958,partie7276,66
1959,webbeuz,29
1960,onyxbook,1046
1961,OpenGovTV,7181
1962,SM_301,1097
1963,rescuetime,9756
1964,davecapellini,237
1965,macresslerlion,132
1966,garnida,36
1967,jmankuria,1086
1968,clickalam,35
1969,RadleyMaciel,88
1970,Sierrab37,245
1971,tajir456,84
1972,golurock2000,5
1973,bhager5,7880
1974,ein_11eleven,299
1975,wemps,484
1976,giftcardrecycle,421
1977,brazilnorte,311
1978,andrewchoi,209
1979,healthbookguy,491
1980,Blendiinha_,75
1981,NetandHost,33
1982,EmpireMarathon,1249
1983,digaselolatino,550
1984,Monika_agarwal,71
1985,createalife,295
1986,camar8,30
1987,Str8n2Xtc,64
1988,PeterButschek,657
1989,irniesb,347
1990,artistnamedTEZ,386
1991,BaharMohamad,35
1992,zaldyangulo,22
1993,pauldumanig,128
1994,ChocoTweetup,143
1995,lonelycowboy,172
1996,Ovationcc,549
1997,FadFir,306
1998,NicThiv,369
1999,jvysheslavypf,2
2000,ycvarnava21z,2
2001,KitweOnLine,1160
2002,MaxMoss,117
2003,alia_dhavinno,98
2004,SmashHub,29
2005,Lyhwaku,149
2006,willybadger,779
2007,saraiferr,68
2008,Pannistar,221
2009,gavetasinsanas,217
2010,Fabulousity_4u,84
2011,suzyq0605,780
2012,cecepthea,116
2013,MarceCarmin,315
2014,GescheClasen,118
2015,bookmyhotelbiz,121
2016,HasOffers,20523
2017,LanaEva,195
2018,andreefsa,15
2019,fanVM,273
2020,SASynergist,218
2021,JessxShaw,54
2022,AdsonLins,574
2023,nanyvcsboys,51
2024,andrychang,1663
2025,pearlcrystal4u,99
2026,judylm,1105
2027,SAWholesale,457
2028,tintori,239
2029,krys3ty,166
2030,HRCharles,1285
2031,SirNoelDC,555
2032,eldoradopaititi,265
2033,craftyone1,314
2034,iriscent,277
2035,ar90,364
2036,herilantabur,932
2037,baixetudogospel,64
2038,garycooper9,174
2039,gameofthriving,170
2040,DJMorrisInc,8942
2041,nor_0923,51
2042,tech21th,94
2043,digitaldreams77,106
2044,ohvnn,304
2045,nayab_59475,330
2046,aniceecannella,1085
2047,TheGIFTGALLERY_,117
2048,Hasi_wk,234
2049,fl0rins,7
2050,DYorka,617
2051,zannyfar,28
2052,giodito,36
2053,BANDAKALIBRE77,78
2054,Venomsis,1
2055,egidio_peixoto,164
2056,highlightercom,232
2057,vitroladoet,2665
2058,PrinceTenggo,364
2059,scambaiting,143
2060,Munanma,560
2061,chanakhya,139
2062,shamoood,263
2063,BEmbellishments,365
2064,SeraRahm,433
2065,herbsseeds,256
2066,chuck_groom,257
2067,adamloving,5359
2068,cipanasvillage,650
2069,Michael_Lehman,1216
2070,rahasiakuliner,580
2071,IsaacKaledzi,4350
2072,OurBlackNewsMN,1021
2073,profbarroso,504
2074,nurtel535,301
2075,Arjuna_AAttore,467
2076,Monkee_Mama,641
2077,konstantinfo,1912
2078,neilcrist,2601
2079,Mike_Seattle,323
2080,forkflyseattle,2322
2081,gialluisews,41
2082,Pedrokohn,370
2083,dba_,120
2084,jhludwig,2029
2085,jgambier,190
2086,outlikepluto,147
2087,willyf,4317
2088,adaptica,860
2089,ronbotting,161
2090,mthreat,512
2091,sofiachristo,139
2092,danielbru,446366
2093,feedjit,9329
2094,watersportsinfo,199
2095,MrCamelCase,146
2096,jdsboston,2133
2097,egilsm,774
2098,memetracker,35
2099,jokesdb,235
2100,dannysbrown,137
2101,CaitlynHope6312,138
2102,EddieCohen,711
2103,ADventourus,263
2104,OrethaKraft4619,162
2105,MartinBittner,101
2106,josephpkelly,189
2107,msorebo,115
2108,productionteams,1181
2109,mswebim,46
2110,Kitecrowd,1162
2111,healthymealgirl,857
2112,JohnEschle,64
2113,goberoi,1277
2114,stevenswei,91
2115,LiGWing,238
2116,Chris_Alex_Blog,15
2117,sopan_shewale,266
2118,money4carparts,273
2119,NWAngel,2284
2120,gerardoLibbey,68
2121,yulithetra,47
2122,maxgrinev,526
2123,davidmcooper,662
2124,bakerjake,335
2125,timhastings,1094
2126,rickbert,1018
2127,madebyregina,1543
2128,informatics411,312
2129,JKiteit,471
2130,splee,500
2131,monitizer,515
2132,kboyte,1
2133,SAUJS,1400
2134,diego_s,10869
2135,davemcclure,355390
2136,bloggs137,401
2137,kapenda,154
2138,globerhex,765
2139,thetweethead,712
2140,MoneyForTweetin,1642
2141,BrunoBossi,300
2142,hwpmm,173
2143,AutoCommentBot,942
2144,MatJackson88,249
2145,jeffn,115
2146,BaconPringles,118
2147,wes,1751
2148,davidgeller,2090
2149,ianrosenwach,479
2150,michaelmaddox,192
2151,xefyr,980
2152,drop3sizesfee,1068
2153,tweetpokes,134
2154,dlrust,945
2155,onlinegadgets,356
2156,rgregory,135
2157,akhlaq,37
2158,Coty,2512
2159,0hotor,33
2160,netlemur,296
2161,iburattini,408
2162,pks,1216
2163,MobileSafety,2256
2164,fduong,255
2165,kdjseattle,97
2166,caryInvestor,51
2167,galtthedog,40
2168,davidstafford,209
2169,philpaine,838
2170,Rowland_614,79
2171,essexlimohire,553
2172,swards,149
2173,roguepuppet,2656
2174,ShlomoSwidler,2825
2175,Whitehead_98,85
2176,TessieByers801,133
2177,chanthani,135
2178,Collins_820,60
2179,Shepherd_23,136
2180,RolandSV,712
2181,Shields_16,67
2182,CleoHardaway,163
2183,AndySack,8051
2184,MichaelStant,1030
2185,jenngreg,492
2186,LiciaBeads,1661
2187,SeattleStartups,1742
2188,vaibhavb,745
2189,WlknOnSunShn,277
2190,freelock,1072
2191,Lenati,881
2192,AuthorizeNet,11576
2193,pixie3793,36
2194,jordan7744,54
2195,bstichini,47
2196,charlesawalsh,770
2197,Kristie3Rose7,29
2198,jrpotter,113
2199,feetoficial,127
2200,RRBradio,975
2201,kdemaria,246
2202,quantipay,34
2203,BishopRaymond,627
2204,CarTips71,145
2205,ValentinaMusinu,358
2206,onpoint206,271
2207,yousaidit,217
2208,mylifecoach,963
2209,ryankuykendall,353
2210,aseequl,296
2211,Constructmedia,507
2212,Secret_wealth,239
2213,a_peace_w,494
2214,Buzzmodo,2417
2215,chloe__evans,155
2216,WhitePassByway,2215
2217,smallandspecial,314
2218,ilancopelyn,32
2219,corapreport,1348
2220,DCProsNetwork,3178
2221,Jay_Goldstein1,53
2222,wayantuluscom,189
2223,SeattleNow,3202
2224,allseniorcare,1422
2225,austinnotary,53802
2226,doggypalacenyc,811
2227,nealrichter,3156
2228,joncardella,1390
2229,CoolCycles,786
2230,SeattleTweeters,719
2231,cpucycle,602
2232,tdamico,660
2233,webprogramming,63
2234,BioAlternatives,335
2235,SEA_TourSaver,1558
2236,GrapevineTennis,932
2237,fortian,38
2238,CaliChick86,585
2239,Nicshake,76
2240,neuroscott,300
2241,AshFarr,115
2242,actureventures,49
2243,rblackwe,891
2244,AshleyJLilMama,10
2245,seregine,730
2246,snowdenarm,37
2247,twitvidapp,773
2248,Dawnmunn,649
2249,evri,1295
2250,ddalasta,242
2251,launchsvalley,52
2252,nprpolitics,3079066
2253,James_jamescook,645
2254,dorothyjburt,3545
2255,satyenc,396
2256,delconte,1271
2257,ericpeters,1224
2258,africaactions,375
2259,geordieromer,1664
2260,BackType,4538
2261,mattscoble,1049
2262,IndieBoundMeg,3756
2263,westseattleblog,62446
2264,jamesoweng,1619
2265,rach206,30
2266,chrisrodde,659
2267,servoy,952
2268,patricko,162
2269,zzelinski,343
2270,vaibhavb1,131
2271,theoutlander,646
2272,sunstartup,1106
2273,rachelberry,133
2274,MIraclestudios,25
2275,crmxrm,881
2276,johnhcook,21060
2277,dave_nash,190
2278,dacort,10505
2279,TrevorWhoa,1103
2280,cangi,452
2281,neilphillips,1618
2282,techVenture,2584
2283,kickstand,2065
2284,briandorsey,4246
2285,markaiken,47
2286,madstatter,939
2287,jheitzeb,3349
2288,npost,2002
2289,anthonyrstevens,2591
2290,kleneway,2529
2291,pharkins,94
2292,jlaing,360
2293,sib1013,4319
2294,laurelfan,233
2295,philbogle,149
2296,samtingleff,405
2297,kateler,616
