,screen_name,followers_count
179,AdobeCare,92032
180,MPTrending,3666
181,EasyUtCoins,66
182,japple5eed5,45
183,ColdeaFilms,1430
184,swicpodcast,4766
185,GinStrategikon,185
186,UrbaneApts,17649
187,ndn_ang,203
188,DavidWenger,10938
189,Xanele,1089
190,kihe95,1706
191,aracelismarti69,655
192,harimluv,1344
193,swdog77,137
194,OracleWins,3068
195,XBLBakersWorld,42641
196,CreatorsLabCo,386
197,Godaccountsz,267
198,TGF_HD,137
199,RiseHD14,1445
200,bejordan_twitch,139
201,goinbacktoback,420
202,MajMarkadams13,18
203,PGi,39323
204,DJTERMITES,16
205,RobReaves1,2843
206,mcoulonsf,33
207,FBallCapo,180
208,CrashMidnight,278413
209,TeamDontee,22538
210,ourfutureleadrs,23513
211,DCWhomedecor,3459
212,Astromavericks,6835
213,cure_alzheimers,817
214,GamblorsBets,11341
215,1980_new,77
216,PodcastOfTheDay,15410
217,PlayerFM,16310
218,EpicPodcasts,18087
219,Maryamuwvo,9
220,MJMSportsPicks,1195
221,mike_tetreault_,124156
222,David_aka_Snowz,36
223,RonithTatti,15
224,pandoramusic,532034
225,PatriotsLife,162564
226,LivingDeadBugs,11265
227,brianstrean,9736
228,MatterMusicLA,25158
229,02SuperHero,6362
230,Halo_Burger,39912
231,stickeround,86
232,LaraKeathley,49
233,stephhdotcom,32
234,kingman,3013
235,scooterwooter1,220
236,scottcwalker,48
237,Rob_Liguori,95
238,DecourcyLiam,6
239,LaurenBeth1113,42
240,PeakOilGuru,2985
241,purplelvngmom,1530
242,nedzhang,4
243,TheFifthMoment,252
244,TorieChape,91
245,vfaz,33
246,arlenepaq,22
247,YourBoy_HoboJoe,76
248,degretzner,619
249,BmerrittBrian,6
250,Mullerdld,255
251,batesmj,341
252,HarleyPetersen,12880
253,Sportsallday646,20
254,bgomsu2,23
255,patcaputo98,35229
256,cdj80,939
257,shellygref,48
258,KatyCreek,28
259,imahumanbean,100
260,bonilhapesquisa,335
261,tylerhopkins_1,195
262,jameswrubel,577
263,imadtbro,117
264,MichaelYoungCD,6246
265,TheEricGray,1516
266,PeddleMYgoods,34
267,DiversityPage,435
268,ThomasBuckley97,86
269,Emberlit,1289
270,penabook,13103
271,RavenwoodVet,285
272,NMIncite_Greg,28
273,FishCampHuntHik,4206
274,GoeddeUp,170
275,OUTDChannel,210767
276,minneyice,1110
277,PeterMooreLFC,194867
278,Lutzio,131
279,iWELLNESS_tweet,85
280,skodaddy,45
281,Beatboxtaun,1839
282,RohKapx1,524
283,SuiteSenator,55
284,ABittner01,74
285,RPAnglers,1655
286,evarle3,72
287,ovivitas,147
288,BroadPointGroup,365
289,Epic_Diabetic,43
290,tigers_raw,864
291,Adamina802,12
292,IkeSegonia3382,349
293,threadless,1789414
294,superbowlfacts,270
295,SportsbyBrooks,63608
296,pbausk,89
297,jennthern7,3
298,janerbiller,1
299,highPookie92,9
300,jp1819,50
301,safetylog,4947
302,phrazed2,70
303,ChrisBenten,6
304,SkyFocus,324
