,screen_name,followers_count
165,liaochao,350
166,innovationator,920
167,CoffeeSender,2179
168,thomaspdms,4026
169,whaledefenders,2804
170,KennyLosYork,3
171,CARAASPORT,477
172,Start_Ups_Co,54998
173,SFBJobs,178
174,neymarj55753248,35
175,evanpdunn,53457
176,andrew3170,13
177,eastern_kingdom,8
178,BreakfastKids,1900
179,ilberg79,454
180,HamptonsGreg,335
181,simone_says,1809
182,king192800,42
183,richardlm001,362
184,vinicius5581,129
185,Blarmy_Alarm,295
186,mgutkowski,287
187,lbfreed495,3
188,ZendyHealth,3892
189,soysamiranda,205
190,bjaindl,7
191,CloudJedi,162
192,clicktools,3232
193,Cycle4Survival,7121
194,EnternetInc,51
195,OnlineSFDC,16
196,UrWorldSince92,267
197,KahlerBobbie,85
198,khayloinc,802
199,jculbertson,658
200,Chrissy_Sym,845
201,Jamessinger11,51
202,annika18779258,13
203,hvhoon,128
204,RawLoops,1119
205,Michell35565217,2
206,_belindachan,116
207,BHMHealthcare,32664
208,erocdavis,244
209,CalvinHarris_ES,1582
210,_oroshy,9
211,JVROLAMEATS,132
212,coachdotme,395491
213,davidpier,1976
214,LimeyDad,935
215,SalarySharkJobs,36147
216,SFDCMarketer,196
217,runconsultants,807
218,AprilOnTheSt,3
219,SalouaLahlou,94
220,RebelCIOs,69
221,saycheers,16
222,byaruhanga793,18
223,MFI_Manasi,199
224,MFI_Brittany,148
225,MFI_Jordyn,38
226,Dynamic_Signal,7232
227,RickyGodden1,279
228,jhnybkr,26
229,canarydelivers,659
230,medeo,4304
231,dentalbiome,489
232,LaLa_Stokes,10
233,pm0neypanda,276
234,jrd02666,798
235,FForwardMar,66
236,UDOBRUSH,132
237,AlmostMedia,23160
238,Stowaway,5226
239,2002Malte,335
240,johnnavidadny,147
241,chowamychow,5
242,SalesforceOTR,48
243,ravigm3,277
244,BlairLinville,326
245,umanoapp,2376
246,Dataminr,15159
247,imojangam,44
248,wileycerilli,3618
249,Moodmetric,2235
250,SocialWinApp,2187
251,radnip,7400
252,fozziebear786,48
253,Mrkbaxter,312
254,MeghanMBiro,137572
255,MickeyXuereb,16
256,PaveyPurewal,1018
257,WildRootsAbel,3
258,bethanybratt,1005
259,jimmystokes,105
260,justfoodnyc,51436
261,1hotpickle,134
262,kiberenge78,118
263,YCOTD,500
264,dooleymr,2970
265,PBowman48PDX,84
266,BreeGoldstein,1141
267,pipelinedpros,78
268,AppirioMarketer,521
269,HeissofTexas,4596
270,AbhiFuse,538
271,ChocoboJoeVGS,78
272,timperezVA,1553
273,bcho308,12
274,simplyseema,1425
275,adamcb,2937
276,WhatsNewWithMT,60
277,sandikrakowski,266894
278,MeganLeap,17361
279,colebishopdeals,46
280,ModernMKTGToday,760
281,bitstashCTO,648
282,mollysross,247
283,chrisgalton,2100
284,godtrilla3000,67
285,DavidLOGrady,248
286,gigiwong66888,126
287,badboyboyce,14141
288,kristafisher480,772
289,emilyrsharp,767
290,VALLEEROCK,868
291,EliBrendy,108
292,MillenniumMag,2379
293,ApetiveBrand,72
294,JBakeShoppe,144
295,knoxkeith,7295
296,passingthemic,596
297,JimHoganConsult,1351
298,TraDove_B2BCoin,48694
299,thegratitudeapp,721
300,jhonaman,2681
301,dippi23,42
302,careyonandon,155
303,davegreenfield,468
304,syncedhealth,127
305,karinklein,4775
306,cschultz,11173
307,MarlisCLeaning,157
308,igotschooledNTO,31
309,Carnivalio,1228
310,btluther,8
311,robbiedigi,1428
312,KentNurseries,492
313,JeniferHope,502
314,Helionsamples,239
315,franktshaw,357
316,salesforceQueen,3037
317,sundstedt,11243
318,mathewpbradley,42
319,BlogSociety,2440
320,abhilash710,646
321,fradvoqt,7
322,IfYouCanCompany,3604
323,gregg_johnson,1551
324,pravinsindia,16181
325,kullaspost,215
326,jeremiahtsheets,247
327,rbfishman,4749
328,Hylts,252
329,mikedmerrill,15444
330,dberliner5,114
331,Renzo_Pisu,230
332,guilhermegob,300
333,Meowkiddykat,3
334,JonBond57,2127
335,BethiBhanu,290
336,ShannoHof,411
337,matt_a_swartz,9
338,jonesandb,173
339,happier,13866
340,holidomeLarry,595
341,doreenbloch,1903
342,WeAreLikeMinds,5233
343,Khaleesi_Karla,65
344,Bottom2thatop,237493
345,wagglytailstest,1
346,matthewkturner,89
347,jeffbrenner,717
348,IrvingPlaza,20459
349,msg,10066
350,emiliearel,141
351,peterhaslanger,232
352,liannasemegran,174
353,Teshtweets,192
354,IamAnkeetRaj,387
355,SandriaChoi,78
356,JimLyonSTL,827
357,skg2000,203
358,crashnburn2721,94
359,LeeMilesWG,168
360,occult333,87
361,BlakeCBIR,166
362,CloudEquals,196
363,Cusesw,336
364,kawiline,883
365,LisaEisenberg,129
366,srussolillo,20335
367,PavanKRMurthy,368
368,VantageSV,2764
369,basker,2180
370,Pardot,69193
371,jolyonh,1081
372,Shane_Jordan,671
373,srikantmrao,303
374,snoutley,987
375,cameoapp,1296
376,liammackay,804
377,iofthetyger,462
378,David_Spitz,2118
379,mokobeauty,837
380,vwolloch,1213
381,FiystarzRecords,43
382,soflavergaraus,99
383,michaeldowning,3298
384,TweetsMcG,2148
385,mybuddypeted,979
386,andreaharrison,4110
387,aprils_pen,2119
388,alsturgeon,1179
389,nriitano,235
390,PDMUK,456
391,__aaron,79
392,lfpvh,986
393,Allindigital,192
394,jwatson983,295
395,kevinKDdoyle,706
396,PeteGraves,678
397,LittleGamesters,54
398,ColoradoKera,798
399,LAlexanderson,1668
400,fasoncho,480
401,TomHasselman,2279
402,salesforce,540801
403,StephanieAliota,615
404,1stmate2012,385
405,rowlandpsychioc,66
406,sullmcintyre,907
407,coryhartlen,3044
408,gregorybutz,287
409,sinyoong,115
410,hiuhime,859
411,jondnyc,49
412,hiremyfriend,5649
413,CathyLeuthe,2
414,JillMacKinnon,639
415,FrancTomacelli,335
416,prosemur,260
417,Steve_Moskowitz,53
418,NinaGolizade,476
419,mjc5151,19
420,chrisramsey,5133
421,after_demo,571
422,lilsportsters,851
423,IncitoMentis,141
424,Damon_RPCG,268
425,brlands,559
426,RockProcurement,1720
427,kennethjharley,269
428,yaniepie,148
429,rbelanger,182
430,MarianCramers,1556
431,aheadlined,387
432,aryeh,400
433,sgnchan,150
434,Simkl,7630
435,audienceio,842
436,WereWolfMafia,295
437,PranaLynx,9670
438,burkestuart,258
439,bonberi,1108
440,CristianBraicu,255
441,MarcelChastain,2118
442,emilycappella,186
443,MileageTribe,4217
444,BevJack,7470
445,tonypamplinjr,155
446,scusmai,443
447,Melissa_Albers,2385
448,jilldodge,481
449,PJGoodmanJnr,933
450,jimbyrnes2,55
451,UTStGeorgeHomes,7562
452,Configero,464
453,CSTieGuy,196
454,preetweet,539
455,kgaffney,963
456,aliviagibbonsco,25
457,IAutographs,6659
458,mattkautz,243
459,MxLombardo,2711
460,DataDivaDalley,487
461,Siigarcia,55
462,sborustheblade,482
463,brettjarvis,167
464,rhops,871
465,scot_android,1058
466,memotify,39
467,semcc23,82
468,lebrun,16963
469,RobBurisek,228
470,maraksocial,186
471,FitKEB,118
472,trajanoneves,33
473,barrettgoetz,754
474,SEOcialMediaGuy,423
475,JeffAllenNYC,1348
476,itslaurenlillis,452
477,sociallyclimb,666
478,DouglasDiggle,29711
479,irfanshah7,857
480,nycwanderlust,191
481,CorsaGuitars,72
482,LittleJokers,66
483,brighterliam,619
484,WeBreakTrax,7918
485,snarod,71
486,bhbwebtech,488
487,IAN_BLAKE1,1741
488,mattdoconnor,414
489,cookingwcaitlin,10967
490,shawnAtMomentum,794
491,KingENJ,2745
492,kepe1122,151
493,Brianna5mith,11288
494,NerveDJscom,8043
495,jill_rowley,40187
496,xxKristinAlicia,73
497,RobertLambcxpro,3238
498,CobbleStay,638
499,Colorado2NYC,300
500,_paulweaver,306
501,T_Sung,82
502,dberkowitz,31358
503,amits_28,1310
504,mliu9,417
505,preciesmark,6421
506,tiedejess,1137
507,derektweets,2478
508,ldrecourt,445
509,InfoWestrock,324
510,realpaulsmith,1077
511,DanHesmondhalgh,654
512,SignFelt,78
513,genevievecoates,2198
514,Lilysadarling,337
515,H_Alberto_Pages,922
516,sparkplugwhit,1679
517,helenandkai,78
518,WPFOdotOrg,252
519,Car_ls,2641
520,sstledger,741
521,EyeotaTweets,1214
522,danaNYNY,416
523,georgieolden,796
524,malcolmcgraham,1954
525,vdenns,425
526,CMcD9,11
527,ThomLytle,2967
528,BostonColleran,892
529,kvutla,5
530,the_mutual,507
531,beckyleemw,84
532,myersk,579
533,cxoeurope,880
534,LukeVKnight,809
535,dancharlesmusic,517
536,darayush,323
537,videofishbowl,213
538,SpioTV,3018
539,BeXahir,184
540,musa,34527
541,KristaMBaum,117
542,jenniferzick,1810
543,Magnet360,2262
544,JohnsonCrasta,772
545,SGubara,2633
546,BlueFireflyCons,666
547,dstradewell,2709
548,jkraybill,624
549,mendeyazz2,30
550,tmarsh,451
551,QueensPromoGrp,3651
552,vntrp,1124
553,PramodDikshith,601
554,Toby_Yoder,376
555,DazMSmith,12347
556,arsilbert,59
557,r2000c,2340
558,ExperientialFab,371
559,D2TMedia,573
560,marissaaydlett,1483
561,alexmblood,194
562,JohnLazerow,59
563,EricSchechter,1972
564,meredithbgordon,304
565,ClarkyDavis,107
566,EONRealityInc,6214
567,drnatalie,51744
568,momesso,475
569,bkg921,145
570,wayneslavin,1053
571,ojbell,265
572,mmorales_84,64
573,s2eer,431
574,thealexsuazo,1326
575,samdecker,16482
576,Startupsfm,5634
577,mc2marketinginc,45
578,alexa_grossman,298
579,geneziss_news,791
580,paulackie,1448
581,bburghdorf,302
582,RSanits367,283
583,tcentazzo,195
584,SKRudolph,836
585,HMHCo,17822
586,equintanilla,9173
587,AlbertYH6,200
588,lkniffin,1393
589,RoseJia,451
590,M0XIEGREEN,504
591,BenJerryBoston,3065
592,farizzle,258
593,matt_heindl,2683
594,E_Outsource,194
595,gbolger,719
596,SheratonMadison,926
597,LifestYleBroker,532
598,Alcoa,27619
599,VictoryParkOhio,1078
600,toph303,740
601,skaibluemedia,4641
602,productgirl,7402
603,buddymediasxsw,47
604,JamieBernheim,466
605,darrellbrown26,857
606,AntonioInuso,536
607,ayanvalle,2738
608,TheGarnerCircle,3104
609,alison_dempsey,377
610,jcole,4743
611,CEDangela,982
612,Ktitin,159
613,typennock,947
614,PetersFox,874
615,SidChandar,69
616,AsiadeCubaLA,515
617,FoxWorldClass,205
618,mpfrog,458
619,chadlatz,1110
620,DevonEyer,1059
621,kordulak,140
622,ottogrl,12407
623,dkweinstein,1345
624,cloud_break,372
625,lindavong,355
626,StyleAddictMD,125
627,Miriam_Ochsenk,279
628,socialcain,2884
629,bindureddyold,11559
630,davidalvarezc,1179
631,ShaunaCausey,50648
632,cliplocker,12
633,rotyru,6
634,bgarnock,352
635,brandchannel,39389
636,BradMarkham81,3680
637,dk6AAnar,123
638,brAbbigayle,106
639,XiYueMickey,573
640,BeauteeCutee,461
641,DarrisLee,231
642,_jairdejesus,149
643,MMarzo,33
644,barryfuchs,231
645,PropagandaOps,167
646,kkozlen,2069
647,darrengruber,238
648,priaramesh,8664
649,AluminumNews,11787
650,JamesLewisVA,1747
651,bhatanita,402
652,nuss_laura,70
653,SafarazAli,35292
654,taylorahaag,844
655,RArbabian,19
656,sobosol,135
657,SarahSwenKing,1312
658,Lauran,3653
659,LuisDBET,282
660,ibney,345
661,JenMitch,3548
662,ebclosmore,2050
663,WilleyHonda,578
664,collin_s,1085
665,KJaindl,763
666,Primum,346
667,lbrookeschwin,181
668,SGoldsteinAI,2831
669,lirenzhu,190
670,DirkManhin,22
671,JillDube,540
672,hairyknucks,187
673,yokoono,4702652
674,loopstermedia,58
675,mccurtin,3110
676,velocigirl,768
677,solete,3759
678,simonmansell,3758
679,JoeriCasteleyn,973
680,TWiegert,674
681,OracleCX,61543
682,mfitz0705,1008
683,choppen5,711
684,judithcristobal,1
685,socialnetworkkk,613
686,talbsinoz,1274
687,ocsaeger,298
688,sutranyc,1385
689,michellenicknyc,11
690,wendileggitt,418
691,ElizHNew,751
692,branderbull,244
693,garyvee,2328966
694,lucaben1n1,1070
695,teresawliao,226
696,PeterDeCaro11,2
697,fitzgeralde,319
698,SHIFTplatform,7507
699,Nordstrom,713887
700,JulesJaindlxo,2
701,spark1281,16
702,KateGiannini,199
703,fsukatie,803
704,MagicSauceMedia,93561
705,BlitzMetrics,9362
706,k8schaeffer,383
707,Alissa_B_Lentz,548
708,DEllenC,322
709,telegraphx,1162
710,dennisyu,71607
711,reginadalesio,427
712,dlane001,328
713,CreativeGroup,36803
714,montelutz,2276
715,tmarklein,2487
716,vincegolla,2249
717,dcharrison,1846
718,connextme,1070
719,germandan,272
720,showe,1525
721,JakeWengroff,2921
722,jeanharvey,564
723,pgolde,20508
724,DrPlexico,1551
725,gaskillstrategy,290
726,yumbrands,23422
727,EliZelig,242
728,geoffsakala,1081
729,MecheEs,4
730,allieRolnik,311
731,paullyoung,11404
732,ErinOnTheGo,59
733,AdvertiseFacebo,73
734,Samoskal,1858
735,AmySho,2273
736,KraemerBud,5
737,SEBekerman,325
738,k5aS4s,6
739,Latergy,629
740,barrylibert,165414
741,Angelboo07,184
742,kydATL,297
743,CSJournalism,5709
744,Chatterboxink,411
745,ngianos,311
746,daniel7720,885
747,DanReich,2418
748,amit_nanda,370
749,HalfpricedNY,183
750,Susanl413,226
751,PRNews,181724
752,dannywen,1492
753,ebrookes,3512
754,erinvthomas,230
755,trishanderton,1773
756,janice_lee,133
757,mark_spangler,614
758,SilviaEAlvarez,802
759,csedda,500
760,FrisbyCamp,702
761,danielbru,446356
762,gschiller,1510
763,FrankEliason,22121
764,Stoddman,582
765,HelaineKnapp,456
766,stephelberry,98
767,doran_joe,1028
768,donnydiggla,49
769,caryn74,2323
770,YogenSoftsolint,1
771,JamarParris,402
772,rishad,21342
773,Jabrams24,158
774,davidjrodriguez,2321
775,domydeal,1074
776,msmariataylor,233
777,jonathankopp,2327
778,aferenci,4453
779,ECO1111,21
780,nobuses19,60
781,HylaMolander,3303
782,pboutin,246
783,mauridefra,147
784,CjSkiLee,1961
785,SaraTopsyDavis,628
786,Bosko222,42
787,kHEYNOW,364
788,GinaBauman,2537
789,IVP,7283
790,vivianrosenthal,4768
791,the_real_zan,542
792,amysullivan715,1006
793,jont,2065
794,RobinWhalen,1274
795,titithedynamite,21679
796,AlanaMarie,2084
797,luisa1286,1
798,ObjetivoNegocio,1998
799,ambaldauf,413
800,jared_mcgill,101
801,kategwynne,579
802,s_peaky,123
803,TDo23,199
804,Bartab_NYC,628
805,Avery_S,323
806,LauraCasing,223
807,keriakos,700
808,dannyzen,487
809,TheRealDBA,5166
810,michellefares,56
811,holaphil,2514
812,cbmrey,11800
813,donfela,65
814,golander59,2021
815,EpsilonCareers,3533
816,HeatherLutze,5944
817,RickGardner,109
818,DeTemido,3
819,bradrobertson,1845
820,Marianneqjt,260
821,MaraPalaiologos,202
822,lollycooley,136
823,DonRiceAZ,447
824,pinakis,1438
825,nataliedelmar,741
826,drebillot,212
827,DEFINITION6,11801
828,E2_Solutions,328
829,cocothibodeau,264
830,jacktse,159
831,DisruptBureau,724
832,Goodbuzz,18497
833,riaglo,4282
834,JDeragon,7412
835,architxt,550
836,MedleyInc,1678
837,greggweiss,10969
838,B_Stearns,459
839,miamidan,697
840,katiesbrennan,302
841,bbuswell,27
842,MichelleLockett,2158
843,brad_reichard,389
844,TweetThisJenn,1093
845,NaikDhara,1639
846,Bridgestone,102738
847,ChrisBrashear,1362
848,jasoncheng,37
849,TENSNET,174
850,MiyukiShiya,198
851,MrPeterCadorna,624
852,MustangVillage,233
853,Is2Hori,102
854,tyree88,5
855,sivasvasanth,68
856,praibolafc,37
857,vijayanand,20
858,Zarmina7,21
859,LITO1079,9
860,SaladoRafa,22
861,BudStange,74
862,bucell,169
863,tonywuhk,157
864,supastupidlouie,55
865,JulianaDaitx,34
866,RLLight,54
867,Merikoo,6
868,missberty,773
869,JosehRizo,23
870,zenvillage,52
871,Fastfx,111
872,prigei,10
873,Mathuh02,604
874,oktaufan,38
875,macintoy,32
876,4llinna,31
877,PaganRejects,96
878,jellyoung,19
879,spleeder,61
880,itsVANNYYY,18
881,ogorod,54
882,LaDunaCentroEco,99
883,viv211,10
884,vonicunic,588
885,NpCharles,23
886,Layers201,49
887,melisafitriani,166
888,warcraftjournal,28
889,CaptnEli,485
890,Jenny_DB,268
891,genonova,92
892,Wendysworkshop,239
893,susan_199,11
894,Walcawines,143
895,pabpab208,206
896,milestonebook,6926
897,iDanceVancouver,647
898,SexXyBertha,32
899,IngridLilian,51
900,ula_sivicyahooc,30
901,lmstubborn,32
902,LaCapannina,301
903,Mick1486,19
904,life4kids,95
905,Ricettas,391
906,SaveLucy,287
907,cysk881,35
908,LordPub,267
909,Rosipeppa,45
910,KOLURADIO,176
911,RomeCruz,8
912,MitNewYork,67
913,myautomovil,338
914,itwilleasy,151
915,SEX_IN_THE_CITY,515
916,TimothyKiefer,5
917,Kent_Online,185866
918,MrToenk,15
919,kellyjayne34,158
920,TaniaSosa,65
921,Notdia95,5
922,healthyrecipe,176
923,TearsOfFeelings,24
924,paulitaort,356
925,applitrack,552
926,surfccc,59
927,johnRoniel,5
928,wild_down,13
929,canoas,825
930,krixto13,67
931,liaatt,67
932,TrupePorUmFio,33
933,LiorTest,5
934,CocaFarias,269
935,ViniciusVaca,427
936,tpijasonlee,39
937,sexyhotty,97
938,ShyaLavtOza,21
939,pinheirobia,21
940,love4tennis,42
941,ojedalevy,51
942,lailamonobi,180
943,naysa_ghisi,36
944,Suihane,34
945,greencities_co,812
946,TheRockLikesPie,24
947,nbtanning,353
948,veralvespereira,27
949,Siipires,34
950,raghvi,56
951,mumutYAYA,80
952,promotuplayera,282
953,lessinvasive,100
954,vecinosdelc,93
955,renatinhag,28
956,TVHardDrive,27
957,Yeasuh89,29
958,Puffy_TB,5
959,mybasket,1200
960,Flaviatamulis,75
961,katieditrani,26
962,thiagomaraca,11
963,yonaspe,17
964,sharenbiz,73
965,sasigaran,30
966,KenoshaGardner,87
967,sorayafitri,53
968,Patyxandy,14
969,LadyPink_Bosset,912
970,GonzaloPD,900
971,ZBTweets,143
972,NAHUIUC,76
973,Oyabunk,80
974,CBPirateLee,1485
975,player08,4
976,JoeLoBello,675
977,restitranoi,20
978,TEAM_IKON,34
979,Soyunaji,65
980,NextDetroit,801
981,issaelcarlos,80
982,KendraInBoston,43
983,MikeBrownVF,122
984,IranTweety,11
985,Luli666,375
986,KingRo22,207
987,wangpoker,44
988,gyks_wear,280
989,pythagoruz,14
990,yummybagelz,37
991,JustShowUp_,387
992,problemSekolah,199
993,zenpatchii,354
994,ramjim83,9
995,mariona_esteve,140
996,trade4schools,55
997,OTFSmack,607
998,huntvalley,36
999,LovelyLayDee1,130
1000,IPVR207,117
1001,WEECHPAC,14
1002,CatNoelle,65
1003,jehny__morena,38
1004,ShportsFan,62
1005,OKAWARIDAISUKI,3104
1006,Salon1800,133
1007,Turimas,264
1008,mithasaja,204
1009,saroraatpepsi,13
1010,Oscarwatcher,652
1011,ladycharmzz,503
1012,BiGaLLDaY45,1041
1013,capkaggarwal,1812
1014,tallycourse,812
1015,chocaholic12,927
1016,chmpagne,749
1017,omg_its_wet_lol,787
1018,kakangsetia,921
1019,DrizzyDreBell,996
1020,TCBUTT,786
1021,twt4cash,812
1022,Somo111,840
1023,Ladieskitz1995,853
1024,traderguide,1125
1025,jonsumisu,885
1026,kcbayer,862
1027,BestHector,917
1028,ncamd,1332
1029,BadAzzAtti_tude,1030
1030,AbahEka,166
1031,christinarodney,234
1032,jfathrey,1163
1033,Valentinemartin,1083
1034,momac321,292
1035,digitalng,296
1036,Yessica1994,1002
1037,besharm,488
1038,seducerB,625
1039,majorlegacy,657
1040,VCoutrier,354
1041,xavicks,1003
1042,EnergizingAmer,989
1043,fahmifuhaim,833
1044,Bleditor,112
1045,larisan19,497
1046,duarte42,762
1047,drawnjoker80,430
1048,Geordie_Janner,760
1049,Love_bieberfans,981
1050,eamidence,768
1051,Bhawani1970,2859
1052,LoveBug13695,973
1053,arun7257,826
1054,imndahood,638
1055,shnchiq,206
1056,simojah,609
1057,letsdance02,1189
1058,Yogesh2801,793
1059,twiterboom,1038
1060,roshni74,1038
1061,rbotutihe,658
1062,webstman,834
1063,jayace63,1135
1064,ikeeptalking,1517
1065,SavageBossChick,693
1066,KeelinLambbb,606
1067,getatmebangbak,1042
1068,Qumra2,1231
1069,IamQweenBee,359
1070,StewQ,5571
1071,Blinkable,470
1072,bobpattersonjr,300
1073,DerickJaindl,4
1074,carmentortora,232
1075,davidjbear,115
1076,JulesMaltz,7850
1077,jtlstl,853
1078,francheska007,343
1079,chusi369,484
1080,tammy,16480
1081,omoobay3k,218
1082,ClayDarrohn,1035
1083,ChrisMcCaffrey,695
1084,JasonKapler,3862
1085,myles_lazerow,35
1086,peterpeterwang,1100
1087,owenweed,348
1088,JoshSBoston,1162
1089,kbollaci,71
1090,fearlesscomp,5716
1091,laurabpin,478
1092,megancunningham,2643
1093,jessicacombs,414
1094,jdburkhead,365
1095,irockiroll,4379
1096,brooklynbeergal,817
1097,eddiecliff,2657
1098,anthonyonesto,2864
1099,LCrampsie,6672
1100,m1keCarter,262
1101,darreneyster,526
1102,YaliSzulanski,240
1103,SarahFreyNY,80
1104,LUCKeSHOPPER,93
1105,adiaha,1613
1106,FastTash,1296
1107,SamsungUS,734089
1108,davehonig,1990
1109,katefgold,3775
1110,jmorgenstern,1185
1111,nitinmittal,75
1112,dklinghoffer,298
1113,wearesweeter,18473
1114,Jeanette31181,195
1115,HootWatch,3118
1116,kristeninatsuka,137
1117,TeamSoleil2010,29
1118,nellyvillazon,209
1119,nalei,3327
1120,mlmcivor,440
1121,pdiec,23
1122,marksilva,10972
1123,bobbleEmily,8
1124,Thomastomato1,328
1125,finnthepug,25
1126,wesleybarrow,3097
1127,jeneanchapman,891
1128,Sex_Way,5858
1129,mcloudsupport,2341
1130,TheCasual,3662
1131,marketingcloud,187489
1132,EaglesBets,531
1133,LuckyVitamin,27793
1134,toddunger,1642
1135,Travelzoo,544061
1136,mijitas4,28
1137,brettdawg,2
1138,_BrittanyWhite,270
1139,wisangeni,345
1140,greeneant,265
1141,camerongood,39
1142,aschnittker,104
1143,donwharton,1720
1144,Filetonic,779
1145,mininginvestor,350
1146,brandon,3679
1147,MarkEricJohnson,2871
1148,laureneclement,38
1149,kellymcc,1786
1150,emilykbrown,32
1151,mboccacino,395
1152,JudiPrince949,72
1153,happn_in_ny,3679
1154,artwiculate,7955
1155,geoffism,404
1156,ivycat,138
1157,Lissa6g9u,73
1158,belpalacios,1193
1159,enrico1346,322
1160,RedMikeD,221
1161,MyUKFreeStuff,48
1162,quotiq,3274
1163,SurfTaco,7045
1164,Jgonzalezremax,24
1165,cherwenka,3659
1166,airTODO,124
1167,damashek,948
1168,Bee_McKay,202
1169,Conceive_com,957
1170,pmcnulty07,6
1171,citysoundsfm,508
1172,vmoran,136
1173,iClickTweets,483
1174,audreyvan72,280
1175,VivianHussain,65
1176,ajv,36007
1177,TamarStar,3650
1178,LizTashik,1205
1179,Melissalgreen,54
1180,markjuan02,69
1181,textmecash,595
1182,jlopezvalcarcel,3382
1183,TexasKid,1097
1184,HowlFestival,491
1185,YeahLike,75
1186,davemartin02,113
1187,slokmusic,855
1188,OrexMinerals,273
1189,buddybrad,15
1190,ProductivityNut,495
1191,SoundCloud,2377577
1192,NatGeoTV,2221818
1193,eleahey,105
1194,Real_Statham,20043
1195,Spoon33,826
1196,zoeweston,418
1197,alexwrapter,3105
1198,dkordulak,131
1199,chowmeyow,622
1200,thefair26,36
1201,Midas2009,531
1202,disruptivepj,830
1203,justincorsa,435
1204,twitstreet,154
1205,klbateman,96
1206,alexleitner,96
1207,Umansky,15
1208,nanderson61,4358
1209,ipreserve,647
1210,rabeidoh,3785
1211,JoeBerner,688
1212,iwouldhave,479
1213,mo0se182,171
