,screen_name,followers_count
1180,TakeLongRoad,16
1181,melissadewitte,1067
1182,chapmusic,1263
1183,blipfm,6016
1184,mistersavage,100
1185,raisinheart,696
1186,SpiderGirl0,1
1187,timetoplaygeek,188
1188,tumbleroo,64
1189,Whatleydude,19119
1190,GlamooLondon,887
1191,jamescowdery,1032
1192,Dipako,1443
1193,calmanchatsup,528
1194,marymolinaro,990
1195,memekinlondon,335
1196,catbeatsmusic,941
1197,BBCComedyPrsnts,3261
1198,alicejanetaylor,7885
1199,CSMlibrary,2023
1200,copymojo,396
1201,raybotnic,1116
1202,homeofmetaluk,3834
1203,almostwitty,1153
1204,Terri_DANMAR,387
1205,garyandrews,2878
1206,serafinowicz,704887
1207,Rubber_Republic,6863
1208,madeupstats,43558
1209,bbc_social,651
1210,oncoor,229
1211,bellamyspeople,157
1212,jjg2015new,397
1213,leckieeeeeeeeee,461
1214,LElliottSound,212
1215,hardlington,83
1216,c_dangerfield,602
1217,ecwhite,145
1218,mark_selby,368
1219,investment5,80
1220,hiband,891
1221,_LeeStone,146
1222,thewrydogs,384
1223,PopcornComedy,2825
1224,sicross,3280
1225,whallbags,456
1226,lucytakesphotos,1231
1227,betterthemask,15279
1228,Jam3sT77,1065
1229,MissEllaWalker,177
1230,owlglass,297
1231,michaelborgos,12
1232,Ruth_Jones_,801
1233,hi_its_pepper,193
1234,jpalex1987,128
1235,TwltterWhore,65
1236,TheDdctdOnanist,183
1237,mattbowron,1
1238,Your_Real_God,135
1239,deep_sea__diver,438
1240,amandaw79sz,27
1241,JamesYAO,138
1242,dreaksshoes,85
1243,thesargs,145
1244,MrKVBLiar,19
1245,bits500,2600
1246,tamsiny,61
1247,PinewoodStudios,91068
1248,Llamadali,417
1249,Dwilkinson147,1382
1250,egoeccentric,309
1251,Foxgang,462
1252,prenuntius,9
1253,TeamJSlater,1318
1254,jade2011haden,8
1255,ratbanjos,9187
1256,MiseryBear,24032
1257,iamthemonkey,1857
1258,henrytudor8,1275
1259,DuncanBSS,1407
1260,AgentRibbons,1270
1261,Kinalerocker,90
1262,IShotGuyDebord,1011
1263,thedailygrowl,1301
1264,Purple_Ronnie,2488
1265,francofilms_uk,1171
1266,snehaandani,754
1267,nafnosseb,221
1268,bloggingthenet,336
1269,jetpackgirl,297
1270,_DanaEve,392
1271,Seb_Reynolds,1428
1272,donat_donut,40
1273,MegPumpkin,368
1274,cooperking,135
1275,shiftrunstop,1010
1276,wordr,85
1277,danblacker,99
1278,LydaTrujillo88,52
1279,Jonah_Crush,3
1280,howardhour,141910
1281,alanconnor,2523
1282,AdamJackson2009,1469
1283,trentrampage,951
1284,jessicup,276
1285,zennoir,4709
1286,colderstates,885
1287,feline_dacat,664
1288,freshnet,57569
1289,cornishknocker,820
1290,BEStatus,1066
1291,jordit,622
1292,analoguediv,17
1293,Jimmytidey,1208
1294,vomvorton,469
1295,ToastMaster,1840
1296,fishplums,8864
1297,WWPsychovilleS2,89
1298,BouncyHelen,174
1299,KaylaKaplowitz,1263
1300,v_butler,573
1301,jhnrgrs,4049
1302,ShredYrFace3,98
1303,wesele_i_slub,613
1304,W_M_K,411
1305,sexyexecutive,5871
1306,tomscott,166341
1307,dvsnoflauralee,295
1308,vksxypants,123
1309,letselliott,392
1310,bebroadband,3826
1311,BritishComedy,100257
1312,tartufi,387
1313,BaileyCursor,14
1314,redrawstump,84
1315,icepeople,540
1316,naomihatesyou,268
1317,chemmarkets,995
1318,peeusste,95
1319,disappointment,7730
1320,internetsdairy,368
1321,dominicsohor,591
1322,jster,95
1323,lmmoonc,62
1324,quantumphone,20
1325,EnemyOfChaos,676
1326,colinjwebb,291
1327,Futuronomy,12
1328,5maodang,70
1329,JamesIanGray,855
1330,mippy,2110
1331,Ealing_Summer,4412
1332,greensville,932
1333,triobelisk,319
1334,reviewsontherun,12077
1335,jondharvey,9398
1336,ivanmeniga,41
1337,MotorcycleMania,139
1338,willgoldstone,14394
1339,lucemcd,28
1340,annawaits,2516
1341,mateajocic,306
1342,iamjamesward,8379
1343,supersonicfest,8272
1344,Malcolm_Tucker,2429
1345,Jamie_MacDonald,837
1346,Fryguy64,943
1347,csi_popmusic,3072
1348,yandaman,407
1349,Mister33,497
1350,CaptainToss,2616
1351,Jacmccafferty,17
1352,willhead,1922
1353,mfdroom,204
1354,vickerous,139
1355,AidanSansom,236
1356,thatdavid,664
1357,Chuffty,1382
1358,don_dario,147
1359,Zi_ish,558
1360,ubhapE2,198
1361,peregr1n,622
1362,MrAbercrombie,3049
1363,southernrec,10396
1364,MikeyOrwell,190
1365,beneather_,412
1366,fohoboo,412
1367,wtfruthinking,157
1368,BrokenTV,1946
1369,scissorkicks,711
1370,AdventureAndy,56
1371,FionaStewart,387
1372,stevenperkins,3652
1373,berthaboogie,50
1374,CopywriterNat,132
1375,MrCorey,2095
1376,ellen_godwin,1389
1377,chem_tweet,8014
1378,JamesWebb,837
1379,writewaydesigns,1855
1380,cazroline,180
1381,schmooster,920
1382,SuperMunk,270
1383,roguepanda,364
1384,craigdirt,479
1385,Gogo6969,2957
1386,offsetfestival,2908
1387,jossish,95
1388,jasoncartwright,1540
1389,mytweet16,403
1390,liquidindian,1132
1391,bowbrick,5580
1392,bobgrimm,158
1393,KyleOrl,14360
1394,worldhood,297
1395,millymum,172
1396,LaurenceTucker,478
1397,moviedan,771
1398,naspera,205
1399,rooreynolds,5186
1400,encosion,766
1401,stephenfry,12631731
1402,evilymangle,52
1403,wiggywalsh,41676
1404,newmusicman,23
1405,lukenava,132
1406,untold,36
1407,alcats,30
1408,ohdearyme,1604
1409,DanTaylorWatt,1626
1410,DanBiddle,6667
1411,hiddenmantra,442
1412,swedishcolumbia,918
1413,oh_really,120
1414,_izzy_,191
1415,hadlines,181
1416,ChristinaMcMc,7068
1417,ssonic_track,14
1418,pokerhats,44
1419,stu_waterman,2084
1420,kxxcla,274
1421,commuterjoy,927
1422,jonaird,1490
1423,RegCogitans,193
1424,astrotomato,955
1425,JemStone,8626
1426,zaahn,3635
1427,jonsidnell,313
1428,MartinBelam,38284
1429,dogwinters,1147
1430,TweetStats,26952
1431,MikeyJ,2725
1432,PowerOfNow,635
1433,bethg,1293
1434,jeremytarling,1096
1435,darika,2123
1436,cisnky,625
1437,thoroughlygood,5271
1438,moongolfer,2112
1439,oscarwilde,19590
1440,lookatjack,281
1441,HootsuiteMobile,292451
1442,markiddon,2283
1443,fuse2dx,223
1444,mattty,275
1445,plusplusbot,1437
1446,benjiman_tandy,237
1447,glediator,429
1448,Doctoe,7193
1449,mydogminton,704
1450,worryfriends,23
1451,Faykname,120
1452,bbccomedy,396406
1453,shrinkydinky,894
1454,robbycoops,22
1455,GuyP,1190
1456,rtm,38441
1457,godawful,398
1458,thesmith,896
1459,row,2099
1460,docket,549
1461,djonessays,784
1462,kassita,114
1463,KatHannaford,6789
1464,mildlydiverting,2170
1465,frankieroberto,1715
